txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
3ed1b7d838e160beaf440e0cf1e9ecf3c62eafcb622a75e51a9563ffba0dd03c,2019-06-20 15:21:19,0,0.00020038,84390.0,0.0060882899999999684,2,201,100.5,203,0.16668406,0.14906702,0.01761704,0.08334203,0.08334203,0.0043197743105001,0.16059577000000003,0.01345333,0.0001,0.00038248,0.0007989839303482586,1.8052790449999752e-06
81f5aa2f11a09badbfe2a82410f2bb3ce065a606e4a476441404e0f0f2def6f5,2019-06-21 18:03:04,0,0.00020038,96105.0,0.005757169999999978,29,101,3.4827586206896552,130,0.15196017,0.02717047,0.00064524,0.0027,0.0052400058620689655,3.881939253201046e-05,0.14620300000000003,0.04324436,6.216e-05,0.00047234,0.0014475544554455445,2.0339330608947475e-05
9ec9f11b707a098e0fea937e5e12806e2cd9b7e43f471d23db94e82acf8bbeca,2019-06-22 15:09:02,0,0.00020038,75958.0,0.006259070000000033,1,201,201.0,202,2.5380468,2.5380468,2.5380468,2.5380468,2.5380468,0.0,2.53178773,2.37780225,0.0001,0.00038248,0.01259595885572139,0.027972068004078983
006619baaad7b3d11ed97d13d41c346e3fd2a6cb6116c028796a5de909027510,2019-06-23 15:08:37,0,0.00020038,86375.0,0.013329390000000052,1,455,455.0,456,0.36762193,0.36762193,0.36762193,0.36762193,0.36762193,0.0,0.35429253999999993,0.06731416,0.0001,0.00029764,0.000778664923076923,1.058562851305049e-05
349b945664d1b13c891681d9a51114b1d2283bb315922d1dac98f502d816b5ef,2019-06-24 15:12:26,0,0.00020038,86629.0,0.008648369999999989,46,201,4.369565217391305,247,0.21082761000000003,0.03859391,3.116e-05,0.00205836,0.004583208913043479,5.264066103695316e-05,0.20217924000000004,0.04926439,7.03e-05,0.00036263,0.0010058668656716418,1.2861286079609579e-05
7f23dd6f8f39a20bc5a1a6291d587b54a4be588e28dfe4da493a529e1bf7ab86,2019-06-25 11:50:22,0,0.00511345,74276.0,0.01732185000000097,46,393,8.543478260869565,439,2.08277157,0.27804521,0.00964367,0.01014368,0.04527764282608695,0.004474020783147402,2.065449719999999,0.07439811,0.00492464,0.005,0.005255597251908398,1.2218202800338504e-05
a208bf17237639da4b6522d2da3744d31148331869233a6443192d372ebea42c,2019-06-25 15:31:43,0,0.00020038,13281.0,0.00425633999999997,1,201,201.0,202,1.30506103,1.30506103,1.30506103,1.30506103,1.30506103,0.0,1.30080469,1.1116123,0.0001,0.0004,0.006471665124378109,0.006109302896677761
1708c8356384f032a85ded909bf2685eadcd04a56ba964c05b6ffd9d62f5ef29,2019-06-27 03:12:06,0,0.00020038,128423.0,0.00594209999999995,1,201,201.0,202,0.93300368,0.93300368,0.93300368,0.93300368,0.93300368,0.0,0.92706158,0.74648625,0.0001,0.00039,0.004612246666666667,0.0027538134156020666
c72643a54124fb95447f83f14d8ce2452feb56d967c64326dc7e31671edae32d,2019-06-27 16:01:37,0,0.00020038,46171.0,0.027949010000000274,1,751,751.0,752,0.68513142,0.68513142,0.68513142,0.68513142,0.68513142,0.0,0.6571824099999998,0.07637566,0.0001,0.00031925,0.0008750764447403462,9.947943726009597e-06
d5ed656e8c65478ca4ba300f4edd6f9a1be5af644350e09c2ea94829a720cdde,2019-06-28 15:12:18,0,0.00020038,83441.0,0.01393395999999994,48,201,4.1875,249,0.23821603000000002,0.07084733,0.00031946,0.001681455,0.0049628339583333335,0.0001158780153748364,0.22428207000000008,0.03226841,0.0001,0.00038306,0.0011158311940298509,7.827452412277181e-06
12302be602b62cc05f39df22b7f51f9ca272e2224430ab6076cd30861f73da3d,2019-06-29 15:44:30,0,0.00020038,88332.0,0.008809029999999884,1,201,201.0,202,0.86926235,0.86926235,0.86926235,0.86926235,0.86926235,0.0,0.8604533200000001,0.66853593,0.0001,0.00041996,0.004280862288557214,0.0022084037671305213
1debbf3419182f1b826a71bff394d5de2b1ee97df30ae781e087b9f2cc325e16,2019-06-30 15:29:14,0,0.00025425,85484.0,0.015973960000000037,52,201,3.8653846153846154,253,0.21665524000000008,0.0297,1.835e-05,0.00167147,0.004166446923076924,4.604368770550591e-05,0.20068128000000005,0.02154665,0.0001,0.00039805,0.000998414328358209,3.772512389972808e-06
a84caf8ae325b17717862864e39e08e82b72e3ea6e23e7a379d435434353030c,2019-07-01 15:20:51,0,0.00025425,85897.0,0.02737114000000007,1,1313,1313.0,1314,1.14310386,1.14310386,1.14310386,1.14310386,1.14310386,0.0,1.11573272,0.20961575,0.0001,0.000275,0.0008497583549124143,3.531368488818617e-05
7bec8904b68dfe9818adf2c23de12f9bccf35f6d214a8006f32904cbb0ffbc25,2019-07-02 15:42:04,0,0.00025425,87673.0,0.010475119999999949,1,501,501.0,502,0.85809856,0.85809856,0.85809856,0.85809856,0.85809856,0.0,0.84762344,0.38852427,0.0001,0.00035536,0.0016918631536926149,0.0003027723015637525
a8fc864b4f24893761ad528cb4464a5246b810558e98dfb317173648fff2ad1f,2019-07-03 15:31:32,0,0.00025425,85768.0,0.004255089999999934,1,201,201.0,202,0.22983642,0.22983642,0.22983642,0.22983642,0.22983642,0.0,0.22558133000000008,0.01656228,0.0001,0.000445,0.0011222951741293534,3.594209900347357e-06
537176353c28893e5c4ed0689799b0640877b60d40111b686a7c562c94be4b24,2019-07-04 15:30:00,0,0.00025425,86308.0,0.007720220000000055,1,368,368.0,369,0.4997,0.4997,0.4997,0.4997,0.4997,0.0,0.4919797799999999,0.11684054,0.0001,0.000439465,0.0013369015760869567,3.9857375194288284e-05
134c525865db83957a3e1e5eea0da41f4effadd86dc40cf8ed8855959fce5f6e,2019-07-05 01:47:05,0,0.00572688,37025.0,5.921000000000051e-05,1,2,2.0,3,0.02205102,0.02205102,0.02205102,0.02205102,0.02205102,0.0,0.02199181,0.01626493,0.00572688,0.010995905,0.010995905,2.7762624450625e-05
5c4076d520d6560261f8e4e9c8881f7fdaa927e24538921597756f851a477a96,2019-07-05 08:18:26,0.028451780000000003,0,23481.0,0.005427899999999042,366,2,0.00546448087431694,368,1.705513699999999,0.03356758,1e-05,0.002587465,0.004659873497267759,3.746055472620744e-05,1.7000857999999999,1.7,8.58e-05,0.8500428999999999,0.8500428999999999,0.72242707184041
469d5f097b36af84da118d27cbce6d57b760d0eb00a29cef9b140d680f7699bf,2019-07-05 08:18:26,0.02264991,0,0.0,0.005813499999999916,393,1,0.002544529262086514,394,3.0058135,0.302,1e-05,0.002588,0.007648380407124683,0.00046360164366766453,3,3,3,3.0,3.0,0.0
a6a2ea90dcc2a8d3adfe8634e020a02c0d9541129223e45b89f8128fb345a9cd,2019-07-05 15:17:08,0,0.00025425,25122.0,0.00955681999999991,3,448,149.33333333333334,451,0.55451472,0.22561472,0.1592,0.1697,0.18483824000000001,0.0008497356605951996,0.5449579000000001,0.1388836,0.0001,0.00040411500000000003,0.0012164238839285715,4.4196184864898314e-05
0bad14b0d12f0e9d1071985e943ba3674f4881aacbba95f122c3f55864b41524,2019-07-06 15:17:05,0,0.00031081,86397.0,0.008584939999999874,3,401,133.66666666666666,404,0.43414264999999996,0.1997,0.11508773,0.11935492,0.14471421666666665,0.0015147530028061552,0.4255577100000001,0.05042636,0.0001,0.000425,0.0010612411720698253,8.6800577005091e-06
78d72094c81eb5b384d2a5ceed10824843140d54b7da62f84304a6e3d8803942,2019-07-07 15:43:36,0,0.00031081,87991.0,0.010562339999999781,2,501,250.5,503,0.43598687999999997,0.23398808,0.2019988,0.21799343999999998,0.21799343999999998,0.0002558285087295997,0.4254245400000002,0.01997805,0.0001,0.00037,0.0008491507784431137,2.163286708104185e-06
3ebacbc8a28af92e7e73c2de9d9dfac1daa282f7cb958014e541ceb42373e4f4,2019-07-08 16:07:48,0,0.00031081,87852.0,0.00683519999999993,3,501,167.0,504,0.48473240000000006,0.23641247,0.04846993,0.19985,0.1615774666666667,0.0066194597941508235,0.47789720000000013,0.0519094,0.0001,0.00038331,0.0009538866267465069,6.754275294729739e-06
e355ac56f32a0bd2bc63277cf0c962d3157a9ad2d030bc14e73ef1b7052f10aa,2019-07-08 23:01:18,0.00118668,0,24810.0,0.008233900000000571,127,1,0.007874015748031496,128,0.8377119000000006,0.20740067,1e-05,0.00104765,0.006596156692913385,0.00041010068167605533,0.829478,0.829478,0.829478,0.829478,0.829478,0.0
5310a6848d537613c5dc6a005862395c3240a1ec67893acce3ade82ae32ee056,2019-07-09 15:49:29,0,0.00031081,60491.0,0.006385519999999922,1,501,501.0,502,0.83612464,0.83612464,0.83612464,0.83612464,0.83612464,0.0,0.82973912,0.38611554,0.0001,0.00038381,0.0016561659081836327,0.0002973650097589998
719a947454d4aae43ee6b165bbbc48be08a55320d19ac28d2378de3826f62533,2019-07-10 15:49:35,0,0.017715,86406.0,0.0002629699999999735,2,4,2.0,6,0.27232877,0.25332855,0.01900022,0.136164385,0.136164385,0.013727441560147224,0.2720658,0.156132,0.005,0.0554669,0.06801645,0.0037252043600074993
a12c9273b33ab7b20a89a182c33c19e56b724bd13257175ecb60813c11e20651,2019-07-10 15:53:31,0,0.00031081,236.0,0.015425980000000283,1,1001,1001.0,1002,3.87847636,3.87847636,3.87847636,3.87847636,3.87847636,0.0,3.86305038,2.96928081,0.0001,0.000352,0.0038591911888111886,0.008797339084801813
001def01958524a8cb2517586cefa2c4b5b0f96eecf576d387184e2c28c69f5c,2019-07-11 13:04:19,0,0.00490849,76248.0,2.7040000000000744e-05,2,2,1.0,4,0.0049771400000000006,0.00392006,0.00105708,0.0024885700000000003,0.0024885700000000003,2.0491636201000007e-06,0.0049501,0.00490849,4.161e-05,0.00247505,0.00247505,5.921630233599999e-06
9497fcf43f49710ef8e8b49b6e78f3dc403c21f669fc56a9f84b3ff68e22dd7a,2019-07-11 16:01:24,0,0.00041081,10625.0,0.011361609999999356,1,701,701.0,702,2.26466085,2.26466085,2.26466085,2.26466085,2.26466085,0.0,2.2532992400000005,1.64817569,0.0001,0.00038248,0.003214406904422254,0.00386781782371248
3230785edd822d8816f3d17976a35addea54a858f5c89843cff51be686014e77,2019-07-12 15:58:46,0,0.00041081,86242.0,0.011374219999999768,1,701,701.0,702,1.46304827,1.46304827,1.46304827,1.46304827,1.46304827,0.0,1.4516740500000003,0.84968983,0.0001,0.00039805,0.0020708616975748926,0.0010279710027690746
aed20c6d2b89d634c2f5691b900b036d1a2e8325a4c8e7dae389f31e393b19d1,2019-07-13 15:13:14,0,0.00041081,83668.0,0.012639890000000098,1,778,778.0,779,0.87040711,0.87040711,0.87040711,0.87040711,0.87040711,0.0,0.8577672199999999,0.1581706,0.0001,0.00040223500000000003,0.001102528560411311,3.508630953277016e-05
a80497e19dcf6e4c0b50e8a30f47599e903184df0b6d2edd5e86ecde6bfb2d69,2019-07-13 21:37:47,0,0.042829,23073.0,0.00010593000000000408,1,2,2.0,3,0.10948615,0.10948615,0.10948615,0.10948615,0.10948615,0.0,0.10938022,0.06655122,0.042829,0.05469011,0.05469011,0.00014068593043209995
d83373affce5951d94f2c40fa5e1592b7d3ba9557b1c983484e7b133621de599,2019-07-14 17:06:19,0,0.00061885,70112.0,0.01022732000000004,2,801,400.5,803,1.2120857200000001,0.62127561,0.59081011,0.6060428600000001,0.6060428600000001,0.00023203667256249883,1.2018584,0.47339722,0.0001,0.00039734,0.0015004474406991263,0.0002819396465964755
0a6356625bd5bbf27e3d61e5d1760f8b8ae2db39371d140bcc520b20dbba170f,2019-07-15 15:42:45,0,0.00061885,81386.0,0.012705680000000275,1,1001,1001.0,1002,2.58439852,2.58439852,2.58439852,2.58439852,2.58439852,0.0,2.57169284,1.6763921,0.0001,0.00037,0.0025691237162837163,0.0028050809737942954
6694948e50c7769783e9c29951e116a3848b1fd320500d63a4c51a00f1335fff,2019-07-16 02:13:44,0,0.0005508,37859.0,0.0001019199999999984,1,2,2.0,3,0.00994319,0.00994319,0.00994319,0.00994319,0.00994319,0.0,0.009841270000000001,0.00929047,0.0005508,0.0049206350000000005,0.0049206350000000005,1.9095457927225e-05
8d93d59db062e41ea0abd37837b872ea3f81f6f74431faa42daae9d617c32de1,2019-07-16 11:40:06,0,0.00496234,33982.0,0.00016639999995504695,1,2,2.0,3,290.81628665,290.81628665,290.81628665,290.81628665,290.81628665,0.0,290.81612025000004,290.81115791,0.00496234,145.40806012500002,145.40806012500002,21142.060845474276
1728eaceb9b9742c01cf4c5c53df990d7bdb1c41eab7c2eccd84886abce22483,2019-07-16 15:36:29,0,0.00071885,14183.0,0.012704159999999298,1,1001,1001.0,1002,4.71521195,4.71521195,4.71521195,4.71521195,4.71521195,0.0,4.70250779,3.7932218,0.0001,0.00037,0.00469780998001998,0.01435656939540292
