txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
3709fc5ea5bc2445971dee0a3ed3248a8776593903a1809ed66935f4d118acb7,2021-07-01 14:59:04,0.1662,0,320.0,0.00017251999999998158,1,2,2.0,3,0.1662,0.1662,0.1662,0.1662,0.1662,0.0,0.16602748,0.11998663,0.04604085,0.08301374,0.08301374,0.0013669945949520998
ee5e05b3819ac5b743b3d11bd4ef180c704197d8e04372cc6da91e39147368c8,2021-07-03 14:56:17,0.04175583,0,172633.0,0.00015889999999999654,1,2,2.0,3,0.04175583,0.04175583,0.04175583,0.04175583,0.04175583,0.0,0.041596930000000004,0.0399906,0.00160633,0.020798465000000002,0.020798465000000002,0.00036833804585822505
455439436229310268134721665fb4ccf86e7e6c2f7144587d5239afc639cd5d,2021-07-07 10:25:29,0,0.2367501,329352.0,0.00022490999999824624,1,2,2.0,3,9.70090157,9.70090157,9.70090157,9.70090157,9.70090157,0.0,9.700676660000001,9.46392656,0.2367501,4.8503383300000005,4.8503383300000005,21.285196355994536
014166f2b1ff6119d67ff9dc7f488f0890de84af3ff81ebf43d467bfc06adae4,2021-07-07 10:30:11,0,0.1686,282.0,0.0003228299999999962,1,4,4.0,5,11.68031701,11.68031701,11.68031701,11.68031701,11.68031701,0.0,11.67999418,11.50453114,0.0026,0.08643152,2.919998545,24.56928040838281
9cc74e8ff2d96ac30c45c77916b081779c354f8bcd97980f7f26496d182c04c9,2021-07-07 13:26:10,0.4053501,0,10559.0,0.00026319999999996346,2,2,1.0,4,0.4053501,0.2367501,0.1686,0.20267505,0.20267505,0.0011611090325024996,0.4050869,0.39188558,0.01320132,0.20254345,0.20254345,0.035850442192936906
accb938ae319649eb011bca11dfece950dab8caed4706ec9d6b381f37b9cc986,2021-07-11 10:10:10,0,0.2248,333840.0,0.0003733199999995662,1,5,5.0,6,10.64828103,10.64828103,10.64828103,10.64828103,10.64828103,0.0,10.64790771,10.41113911,0.0026,0.0066686,2.129581542,17.153364681572413
99325a2cd63f0f8e0c6409ac02c0017d62697394917ff337d0645caa14a07b75,2021-07-13 06:32:49,0,0.02432,159759.0,0.0005676300000000412,1,9,9.0,10,0.51659946,0.51659946,0.51659946,0.51659946,0.51659946,0.0,0.51603183,0.3250198,0.0026,0.02432,0.05733687,0.00938500974981409
72f155efdffc27920796b408d3d1eaa3868e2f3a91f4359cbea43ebb3fb93dcc,2021-07-14 16:38:14,0.2248,0,122725.0,0.0002631999999999912,2,2,1.0,4,0.22494091,0.2248,0.00014091,0.112470455,0.112470455,0.012617926679907026,0.22467771,0.17175872,0.05291899,0.112338855,0.112338855,0.003530720356618225
497e5b300b9efafd1c609a0169594bb18c0763a50e58ea3a5d1bd3a613a67214,2021-07-18 10:48:29,0.02432,0,324615.0,0.00015890000000000348,1,2,2.0,3,0.02432,0.02432,0.02432,0.02432,0.02432,0.0,0.024161099999999998,0.02374349,0.00041761,0.012080549999999999,0.012080549999999999,0.0001360241694436
d7058760cc6206710cdf2a2e4e2bf3ea249f3f5919d8fefb0489c9e5d4c91d26,2021-07-21 10:45:01,0,0.11718,258992.0,0.0005309100000001621,1,8,8.0,9,8.33701304,8.33701304,8.33701304,8.33701304,8.33701304,0.0,8.33648213,7.81454204,0.00262,0.066704185,1.04206026625,6.55891478532655
6b7e4513f1ef6100dfc09e9b843126372cf4a5e157849c9d27044b3906000a39,2021-07-22 23:36:57,0.11718,0,132716.0,0.0002631999999999912,2,2,1.0,4,0.18928,0.11718,0.0721,0.09464,0.09464,0.0005080516000000002,0.1890168,0.18596161,0.00305519,0.0945084,0.0945084,0.0083636896193041
3525c6c3649f5746ca9454aeb60a45caaed766cb99e7629b338cb01652f72dad,2021-07-27 02:37:52,0,0.06525773,356455.0,0.00029922000000004445,4,67,16.75,71,1.69938945,0.68405835,0.2224809,0.3964251,0.4248473625,0.027737376050900923,1.69909023,0.11795632,0.0005656,0.01603224,0.025359555671641793,0.000734108872809735
21f3fd8341f82f853a14c02b9ed75c10c48fd30aa577854a25ea5b5d32bc6398,2021-07-27 04:20:26,0.06525773,0,6154.0,0.00015890000000000348,1,2,2.0,3,0.06525773,0.06525773,0.06525773,0.06525773,0.06525773,0.0,0.06509883,0.06294808,0.00215075,0.032549415,0.032549415,0.0009240788337822251
46458fe3ba16c9519e2315b7af1e3366abca63b20ed15350aaa17891145455bd,2021-07-31 02:47:35,0,0.06922357,340029.0,0.00028084000000005993,1,66,66.0,67,1.37118828,1.37118828,1.37118828,1.37118828,1.37118828,0.0,1.3709074399999999,0.20149647,0.000454,0.007619875,0.020771324848484846,0.001383086508887816
5639cc54efdd565f2402179ff6e6d65a80731723bffdff35d03c8e14c7adb2f3,2021-07-31 20:25:58,0,0.02465479,63503.0,2.604000000006046e-05,1,21,21.0,22,0.37551877,0.37551877,0.37551877,0.37551877,0.37551877,0.0,0.37549272999999994,0.09565155,0.00042756,0.00894723,0.017880606190476187,0.0005061354381050617
