txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
257e0718b93e88a8811748332503c9410b4596a03739cded81e3f8f837de6357,2023-03-02 11:48:52,0,0.00638338,1254696.0,0.00028833999999999804,1,46,46.0,47,1.4,1.4,1.4,1.4,1.4,0.0,1.39971166,0.73113926,0.00032012,0.0035283199999999997,0.03042851434782608,0.01460041271285305
a7f6a5d44b3e769692eb5b25f3bc55e189271bafa419d2de79f40290bcf8db41,2023-03-04 20:18:00,0.00638338,0,203348.0,0.0002949099999999989,2,1,0.5,3,0.01640908,0.0100257,0.00638338,0.00820454,0.00820454,3.3166237456000002e-06,0.01611417,0.01611417,0.01611417,0.01611417,0.01611417,0.0
d245b333f437be397c9ac284d2585fc287f5d3a6a3cc45642cd247e656797db4,2023-03-20 02:53:17,0,0.00550438,1319717.0,0.0005335599999991558,1,60,60.0,61,9.14281415,9.14281415,9.14281415,9.14281415,9.14281415,0.0,9.14228059,8.69947167,0.00017774,0.00213747,0.1523713431666667,1.238319785011989
0b967aadc99766a736a987490586fb75c560d78bcb6a5e2defeb7e35b3256df7,2023-03-22 06:26:15,0.00550438,0,185578.0,0.00018159999999999964,1,2,2.0,3,0.00550438,0.00550438,0.00550438,0.00550438,0.00550438,0.0,0.00532278,0.00352872,0.00179406,0.00266139,0.00266139,7.522613288999999e-07
f62335253daff81a325cd9e9daaac8d970a3493540b072dc8def8711e08419d1,2023-04-07 11:14:27,0,0.01071011,1399692.0,0.0003512999999999711,1,46,46.0,47,0.2176925,0.2176925,0.2176925,0.2176925,0.2176925,0.0,0.21734120000000004,0.0339157,0.00027785,0.00177582,0.0047248086956521735,4.770240303982872e-05
b21de8ce90a80c8c9ba2825df74d76f9127e14fb21dc3cba1a07f51f9dbc7269,2023-04-08 01:57:33,0.01071011,0,52986.0,0.00028428999999999954,2,1,0.5,3,0.01329429,0.01071011,0.00258418,0.006647145,0.006647145,1.6507684591225e-05,0.01301,0.01301,0.01301,0.01301,0.01301,0.0
fb3d365c63b19874c91fdda67d6ba77c96171f367d8d44ca0ad810fd529a1bb7,2023-04-08 03:27:04,0,0.00895488,5371.0,0.0003551500000025243,1,47,47.0,48,8.86968924,8.86968924,8.86968924,8.86968924,8.86968924,0.0,8.869334089999997,8.04414693,0.00028856,0.0023455,0.1887092359574468,1.348232428685095
9f8ae1790957bfda286a9ccda5e0b03cb721b0a79efafdf01c90c853449b6439,2023-04-09 18:12:04,0.00895488,0,139500.0,0.0001816000000000005,1,2,2.0,3,0.00895488,0.00895488,0.00895488,0.00895488,0.00895488,0.0,0.00877328,0.00847073,0.00030255,0.00438664,0.00438664,1.6679791128099996e-05
f2689454d7720d0ae666ea1d1a0305ab609ad866ff5f120291f7b2e6d295c986,2023-05-03 11:22:25,0,0.00350709,2049021.0,0.0016042900000021731,1,34,34.0,35,4.9895307,4.9895307,4.9895307,4.9895307,4.9895307,0.0,4.987926409999998,2.92994734,0.00028049,0.00325601,0.14670371794117648,0.2844132107585593
6fa46febb844183f4418a8e243bd675859be3edf12c8a5a04d522bb0d0c5ca03,2023-05-06 11:12:07,0.00350709,0,258582.0,0.00028567,2,1,0.5,3,0.00367615,0.00350709,0.00016906,0.001838075,0.001838075,2.785611070225e-06,0.00339048,0.00339048,0.00339048,0.00339048,0.00339048,0.0
152662ece2425a174f5a543676069060e85d9a55e12b78797870c3296e54f0c2,2023-05-09 10:56:25,0,0.00253403,258258.0,0.005579799999999913,1,26,26.0,27,0.97972792,0.97972792,0.97972792,0.97972792,0.97972792,0.0,0.9741481200000001,0.5,0.00018687,0.0040843649999999995,0.03746723538461538,0.01243847355831
0c1de0ddd217dcae34c1dc65dbd8aef2c0fb5b167902fcc86c859398494db22d,2023-05-10 19:22:16,0.00253403,0,116751.0,0.00018160000000000008,1,2,2.0,3,0.00253403,0.00253403,0.00253403,0.00253403,0.00253403,0.0,0.00235243,0.00221821,0.00013422,0.001176215,0.001176215,1.085753580025e-06
46ebc0622af1f256bd218d98a39ec6dfd5aa6f4b799aa5435e310f3a37af1a41,2023-05-17 05:27:59,0,0.00685195,554743.0,0.0012953500000003615,1,41,41.0,42,0.86979753,0.86979753,0.86979753,0.86979753,0.86979753,0.0,0.8685021799999997,0.16666667,0.00011115,0.00483479,0.021182979999999997,0.0015566537289090144
10e21a3455c27e013f20138b2bb8593334594c8c2aeeac8973aa7722cd1f0e9e,2023-05-17 23:16:25,0.00685195,0,64106.0,0.000276789999999999,2,1,0.5,3,0.01890081,0.01204886,0.00685195,0.009450405,0.009450405,6.751968387025e-06,0.01862402,0.01862402,0.01862402,0.01862402,0.01862402,0.0
36c2556b9a89d85c7307674d2c6000c28a78a648bd15c213415d54ab363fe4bb,2023-05-17 23:42:33,0,0.00634611,1568.0,0.001370449999999801,11,28,2.5454545454545454,39,0.85841363,0.18647,0.03996275,0.07466097,0.07803760272727273,0.0015069283164126925,0.8570431800000002,0.42998617,0.00010014,0.005572795,0.030608685,0.0070812199860712955
774931cda131d9f11252d5e491dc4c00bc9e6b1c5fe6aa40342e99d5afb95142,2023-05-20 10:53:40,0,0.00558638,213067.0,0.0009067900000001572,1,23,23.0,24,5.13337059,5.13337059,5.13337059,5.13337059,5.13337059,0.0,5.1324638,4.05,0.00018302,0.00558638,0.22315060000000003,0.6760113903973449
9e86cd4a01e680dfb1abbfb350c853102610992ebc7f16d65193d51fb9f81923,2023-05-20 11:22:54,0,0.00558326,1754.0,0.0010474500000000053,1,27,27.0,28,0.34092737,0.34092737,0.34092737,0.34092737,0.34092737,0.0,0.33987992,0.10432659,0.00037222,0.00342752,0.012588145185185183,0.0004313600040432917
ed164bb7a2cfdaa740a4c16f2b400c00180341e9402bc53f7a135da42b91c135,2023-05-23 00:31:56,0.00558326,0,220142.0,0.00018159999999999964,1,2,2.0,3,0.00558326,0.00558326,0.00558326,0.00558326,0.00558326,0.0,0.00540166,0.00370789,0.00169377,0.00270083,0.00270083,1.0141698436000002e-06
6b7424adc05d13a393e33df3f250137c91c32f92d90655ca1501591a74bb1409,2023-05-23 04:01:47,0.00558638,0,12591.0,0.0001816000000000005,1,2,2.0,3,0.00558638,0.00558638,0.00558638,0.00558638,0.00558638,0.0,0.00540478,0.00361341,0.00179137,0.00270239,0.00270239,8.299574404e-07
925331651c9447c9c19e37d918429846e1b7288be61cbdf03dfadba6fea99de6,2023-05-26 09:34:10,0,0.00603764,279143.0,0.0006392699999997475,1,26,26.0,27,6.86418179,6.86418179,6.86418179,6.86418179,6.86418179,0.0,6.86354252,6.58408606,0.00036793,0.00528391,0.26398240461538464,1.598222419466262
