txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
5c3c9496702bd26459dd6945e412a97bb95c27b1b29aa4dbc78a41b57c7cafe2,2017-10-28 02:50:21,0,9.881e-05,316220.0,0.004409470000000082,1,101,101.0,102,0.36445702,0.36445702,0.36445702,0.36445702,0.36445702,0.0,0.36004754999999994,0.3358825,9.85e-05,0.00010187,0.003564827227722771,0.001104535931681497
e63692c842ff1126ac2f2ba453e910b34dab55eb8ffaa0057e5760ca0799d9db,2017-11-08 08:32:47,9.881e-05,0,970946.0,0.00446543999999971,242,1,0.004132231404958678,243,3.0044654399999997,1.99976363,2.195e-05,0.001790415,0.01241514644628099,0.016411110914084776,3,3,3,3.0,3.0,0.0
bba54ef71869c43bbd1b5314374408af6bad7eeb5e74b08739ac2ac7a516c5b7,2017-11-19 18:53:01,0,0.0002469,987614.0,0.006357250000000009,1,44,44.0,45,0.10930859,0.10930859,0.10930859,0.10930859,0.10930859,0.0,0.10295133999999999,0.0742909,0.000245,0.00029796,0.0023398031818181817,0.00012110052657134893
2710a2ed6692620db7a4731cf7932db778b21efabb9f4c1af35db34d5f2887d1,2018-01-28 13:38:58,0,0.00010041,6029157.0,0.0001360899999999915,1,40,40.0,41,0.01874606,0.01874606,0.01874606,0.01874606,0.01874606,0.0,0.018609970000000007,0.01437561,0.00010003,0.000106325,0.00046524925,4.961561267071938e-06
734032f13da431a7fb7f05de8f7f87cc9870494ca591ac0d8464fa11188eee2c,2018-02-03 18:27:26,0,0.00025833,535708.0,0.006776400000000016,1,660,660.0,661,0.80122156,0.80122156,0.80122156,0.80122156,0.80122156,0.0,0.79444516,0.60313108,0.00025,0.000255975,0.001203704787878788,0.0005498174979730189
1d1c8cfa57e3d8e3d339cfcd010e455b5b46194ea5ac35a2788ec51decf85ec6,2018-02-19 14:32:12,0,0.00022438,1368286.0,0.0017211999999999505,1,251,251.0,252,0.15149129,0.15149129,0.15149129,0.15149129,0.15149129,0.0,0.14977009000000005,0.09439477,0.00020652,0.00022114,0.0005966935856573706,3.519241846780149e-05
d849ea6456e816727ceecfe145115766d494131e90849dfa923717566f5fa42b,2018-02-26 05:06:00,0,0.0011174,570828.0,0.0042144000000001736,1,308,308.0,309,1.3,1.3,1.3,1.3,1.3,0.0,1.2957855999999999,0.11914848,0.00106268,0.00182132,0.004207096103896103,0.00010204296009535819
9fd3b2c3aadded3fca788d49f81c3a4e36b7513707f823e2d34e3a55f9918f3d,2018-04-02 13:18:55,0.0011174,0,3053575.0,0.0038785499999999806,200,1,0.005,201,0.10387854999999999,0.00125419,0.00010112,0.00047725,0.00051939275,4.559819951193749e-08,0.1,0.1,0.1,0.1,0.1,0.0
c89103626ef5b05861ca4382c42fdedfa62a80c9565e4793809f1a6954d94ed1,2018-04-02 13:57:50,0.00048270999999999996,0,2335.0,0.007482800000000012,369,1,0.0027100271002710027,370,0.10748280000000002,0.0012097,9.598e-05,0.00024649,0.00029128130081300813,3.690448472351114e-08,0.1,0.1,0.1,0.1,0.1,0.0
4ffea71f894b4a38c5d02540669532131772789b239b95f02a65fe0a3cb88c1f,2018-04-06 21:54:18,0.00034731,0,374188.0,0.00750489999999937,378,1,0.0026455026455026454,379,3.0075048999999994,0.65656015,9.74e-06,0.00013986499999999998,0.00795636216931217,0.0019865896961378682,3,3,3,3.0,3.0,0.0
a4fe5a7b5cdf344a06904064da6b205ad1b4cde45b782992e304c4c8e3dcb465,2018-04-09 13:51:18,0,0.00010035,230220.0,6.875999999997329e-05,1,201,201.0,202,0.2,0.2,0.2,0.2,0.2,0.0,0.19993124000000004,0.17021258,0.0001,0.00012405,0.0009946827860696516,0.00014318343705343306
4ebf4215a114c86a5fe3a64120a41714896c4f911ccf7125161c0bc4e3c27465,2018-04-14 04:50:28,0.00010035,0,399550.0,0.005967260000000696,308,1,0.003246753246753247,309,2.0059672600000007,0.2496682,1e-05,0.0004,0.0065128807142857134,0.0004650287310761099,2,2,2,2.0,2.0,0.0
7429a589cbf7e2abe4acf9d671fd74b24fd9bf49313928c7524b406a2f0b9259,2018-10-01 16:27:44,0,3.434e-05,14729836.0,0.00040330000000010635,2,1151,575.5,1153,0.10417487,0.0943556,0.00981927,0.052087435,0.052087435,0.001786597772467225,0.1037715699999999,0.00416873,1e-05,2.252e-05,9.015774978279757e-05,5.399018617729968e-08
9f3faa4566083c02fa6c8c2ac7b9112006d5a92ef2b4cbf8e43e3f9570723fdd,2018-10-03 00:55:56,3.434e-05,0,116892.0,0.0019289999999999585,130,2,0.015384615384615385,132,0.41158480999999997,0.02235416,2.571e-05,0.001244505,0.003166037,2.1109150828324078e-05,0.40965581,0.4,0.00965581,0.204827905,0.204827905,0.03809214666668903
11118f949e6436e9413914b0aa7434a9becf32bc4ca30e125afc1ccb5fe872fd,2018-12-09 04:40:45,0,0.00036,5802289.0,3.0000000000000512e-05,1,2,2.0,3,0.01116731,0.01116731,0.01116731,0.01116731,0.01116731,0.0,0.01113731,0.01077731,0.00036,0.005568655,0.005568655,2.7130086909025e-05
2be5cfe855f92a15998c5c294fb37958cca5d4a3c06a55a2d466b4fb4ef270ba,2018-12-13 23:23:11,0.00036,0,412946.0,0.005645849999999619,182,2,0.01098901098901099,184,4.00607488,0.45649705,1.412e-05,0.00335556,0.02201140043956044,0.003213552646373672,4.00042903,4,0.00042903,2.000214515,2.000214515,3.999141986016685
8adca26209b9eb5f312579cae6e46acbfb8e2754b428af473580bfb63314bc5b,2019-01-13 22:54:14,0,0.00010138,2676663.0,0.00010088000000000805,5,103,20.6,108,0.021863860000000002,0.006,0.0026,0.00446386,0.0043727720000000005,1.4160742559360002e-06,0.021762979999999994,0.00274535,0.00010001,0.00010423,0.00021129106796116502,1.2818333748138373e-07
cb155b4781b604a3919af0f6341214697f93a29518b8d4e4cedd34b9e7833e16,2019-01-22 05:44:17,0.00010138,0,715803.0,0.004990899999999243,340,2,0.0058823529411764705,342,3.0050345999999992,0.492594,1e-05,0.001927885,0.00883833705882353,0.0010499299535903842,3.0000437,3,4.37e-05,1.50002185,1.50002185,2.2499344504774226
c8b8dd2c711c3579bb6fd80aeddd7e279ffe633a8cda7b3be054a6d237e16d89,2019-05-05 08:32:27,0,0.00010304,8909290.0,0.00010255999999998766,6,101,16.833333333333332,107,0.058219400000000004,0.0455814,0.00228,0.002653,0.009703233333333334,0.0002574846092055556,0.05811684000000002,0.04456026,0.00010001,0.00010108,0.0005754142574257425,1.936376996808385e-05
1727940fb879ace8c3ac3434e335b94c7b82560a6aa651663b92771213b34158,2019-05-16 17:45:53,0.00010304,0,983606.0,0.06667608000000103,320,2,0.00625,322,3.070474620000001,0.2389,7.03e-06,0.004404969999999999,0.0095952331875,0.0004361615578116561,3.00379854,3,0.00379854,1.50189927,1.50189927,2.244305797226533
939c0fbf0e1067ee82eb71874920b799639b44d88c3cbeb59391967088b37ae6,2020-07-03 05:24:44,0,5.796e-05,35725131.0,0.0024279199999989176,3,2402,800.6666666666666,2405,0.35888027,0.22018226,0.01033199,0.12836602,0.11962675666666667,0.007377709998316821,0.3564523500000011,0.00713173,1e-05,3.0330000000000003e-05,0.00014839814737718568,2.0893188041875765e-07
a39369ee0bb31ef076a20fa79e511c02edb4cca9f37bb98097407724a0308c19,2020-07-03 08:21:27,5.796e-05,0,10603.0,0.00023652000000007334,15,2,0.13333333333333333,17,1.4116183599999998,0.65101779,2.053e-05,0.0033192,0.09410789066666665,0.02944484683967643,1.4113818399999998,1.3831542,0.02822764,0.7056909199999999,0.7056909199999999,0.4589564957483583
7f63c1bc6228a7b47f460a50bfdec20741f3ad5d5682451af867bccf937b1138,2020-08-23 08:37:03,0,1.001e-05,4407336.0,1.943999999999991e-05,1,24,24.0,25,0.00256042,0.00256042,0.00256042,0.00256042,0.00256042,0.0,0.00254098,0.00207939,6.11e-06,1.0455e-05,0.00010587416666666664,1.7000287754097222e-07
4d770a86cccce1446761f920ae1e01068ad5abfad02202ea1eb80c35207bfd07,2020-08-24 02:22:48,1.001e-05,0,63945.0,0.00045179999999999873,10,2,0.2,12,0.02603219,0.01681057,5.46e-06,7.156e-05,0.002603219,2.8874863077388995e-05,0.02558039,0.02532459,0.0002558,0.012790195,0.012790195,0.00015711105801602502
24e5b65de3ec891d7d76656316b8cbded1ee84aff37d0ccc15faac1df9086e01,2020-08-26 16:16:27,0,1.005e-05,222819.0,0.001988439999999675,1,1972,1972.0,1973,0.19589899,0.19589899,0.19589899,0.19589899,0.19589899,0.0,0.19391055000000032,0.06172935,1e-05,2.769e-05,9.83319219066937e-05,1.935449288134186e-06
c2d2d5e7ccf53fd8dcdc452643277caab10017b560b3755599d41611aefeeff3,2020-08-26 17:50:26,1.005e-05,0,5639.0,0.00013258000000000714,7,2,0.2857142857142857,9,0.11559771,0.0714355,1.005e-05,8.803e-05,0.016513958571428573,0.0007316126420432124,0.11546513,0.11431048,0.00115465,0.057732565,0.057732565,0.0032010604657472254
5a5b1021ed65bdb984dba5dffdb1bc8af25eb6a99b2bed79090d7887030a9fd7,2020-09-25 13:29:16,0,1.006e-05,2576330.0,0.0019712699999999694,3,1951,650.3333333333334,1954,0.12600742,0.0570973,0.027,0.04191012,0.04200247333333334,0.00015097884245075552,0.12403615000000004,0.00171413,1e-05,2.435e-05,6.357567913890313e-05,8.732356533816063e-09
00672837fb4921284dfbdd2a946f081c7143d206e1022284ac31f18b869b861a,2020-09-26 04:00:00,1.006e-05,0,52244.0,0.0006795899999999799,20,1,0.05,21,0.03263652999999998,0.004898,1.006e-05,0.000492765,0.0016318264999999998,3.2014505289227495e-06,0.03195694,0.03195694,0.03195694,0.03195694,0.03195694,0.0
4c335913d4a3e2bd96ab98a3fa88baa7a997efb84a5fbcdda11f435206de93b5,2020-10-10 11:55:50,0,1.005e-05,1238150.0,1.943999999999991e-05,1,24,24.0,25,0.00462917,0.00462917,0.00462917,0.00462917,0.00462917,0.0,0.00460973,0.00360852,6.7e-06,1.874e-05,0.00019207208333333334,5.106741211831597e-07
4bc03cf50ed7425203e63bb746a8c5dbc78ca573a6469b697536583aa639ed6c,2020-10-10 19:54:28,1.005e-05,0,28718.0,0.0005859000000000038,22,2,0.09090909090909091,24,0.025746290000000005,0.00267867,5.46e-06,0.00114334,0.0011702859090909092,9.223425150969006e-07,0.02516039,0.01766908,0.00749131,0.012580195,0.012580195,2.5896750543225e-05
781fd19f38ec791f2a467be912c14e15fa3e6acc4d15d34b0be25d5e26c137eb,2020-10-14 08:18:52,0,1.007e-05,303864.0,2.1479999999999937e-05,1,27,27.0,28,0.00286578,0.00286578,0.00286578,0.00286578,0.00286578,0.0,0.0028443,0.00220564,1e-05,1.02e-05,0.00010534444444444445,1.7178857715802467e-07
ce0a277449444513cd1e8e0931a31aa36219812d530702532aada365a58f127c,2020-10-15 02:56:19,1.007e-05,0,67047.0,0.0006032400000000005,15,1,0.06666666666666667,16,0.0032501100000000005,0.00295724,5.46e-06,1.02e-05,0.00021667400000000003,5.369035424373332e-07,0.00264687,0.00264687,0.00264687,0.00264687,0.00264687,0.0
dfa896c3c3d569c12815647b855db2aa213f9783520f32855ebe52fcbc07b13d,2020-12-30 10:54:37,0,2.599e-05,6595098.0,0.0012694100000001374,3,1886,628.6666666666666,1889,0.13660379,0.067139,0.01037453,0.05909026,0.04553459666666667,0.0006289121799334889,0.13533437999999987,0.00534261,1e-05,3e-05,7.175735949098621e-05,2.275073736280502e-08
75ac359cd7d764ec0aa50a0a053b99ca09f194e895005df23bc16b16b4becbdb,2020-12-30 18:52:06,2.599e-05,0,28649.0,4.755999999997429e-05,9,4,0.4444444444444444,13,0.19874027999999996,0.19598,2.599e-05,0.00014618,0.022082253333333333,0.0037803253677185333,0.19869272,0.05379955,0.03729407,0.05379955,0.04967318,5.108078813070002e-05
788f01467034ee054600f464acd3873e0850df6ff17f6902b8a38be881678cbd,2021-01-18 08:43:15,0,1.006e-05,1605069.0,3.2360000000000375e-05,2,43,21.5,45,0.00496859,0.00396715,0.00100144,0.002484295,0.002484295,2.1988589510250003e-06,0.00493623,0.00150546,1e-05,3.455e-05,0.0001147960465116279,6.483384541925364e-08
c14832faba869eb6724c23052af08e933ff3c15aedec04127bb451194043f5ba,2021-01-27 13:54:42,0,1.006e-05,796287.0,3.221999999999947e-05,1,27,27.0,28,0.01305431,0.01305431,0.01305431,0.01305431,0.01305431,0.0,0.01302209,0.01266949,6e-06,1.002e-05,0.00048229962962962963,5.712671110196159e-06
27b564da8a9f5fab8cfe9713d23c44d9fd2379f3c2f10e2ce5973b04b393b484,2021-01-28 15:55:35,2.012e-05,0,93653.0,0.0002975199999999678,13,7,0.5384615384615384,20,0.15124056999999996,0.10003576,1.006e-05,1.087e-05,0.01163389,0.0007331790461511231,0.15094305,0.02514257,8.763e-05,0.02514257,0.021563292857142858,7.686734919227753e-05
