txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
739bd2848e58de40cec9b23f12c934c5d47e547e8def70870ed3344b8c948a5c,2017-01-30 21:32:40,0,0.00065755,49595.0,0.01717508999998385,1,782,782.0,783,3.11357957,3.11357957,3.11357957,3.11357957,3.11357957,0.0,3.0964044800000163,2.56724314,0.00060091,0.00065755,0.003959596521739131,0.008412899102400236
ad7687448cdd7cf058fd39a5a18901bb5e93efac30f21e33f3e32faa768e0cae,2017-02-02 08:28:25,0.00022346,0,212145.0,0.007456999999998715,196,2,0.01020408163265306,198,10.017456999999999,5.2502,2.872e-05,0.0053896050000000004,0.05110947448979592,0.14211078462130566,10.01,10,0.01,5.005,5.005,24.950025
5374f0a99d03726898bc1fd473309227ceb9927decd695e2badcc40af95b2468,2017-02-04 19:27:36,0,0.0006096,212351.0,0.015135670000006707,1,655,655.0,656,1.24076537,1.24076537,1.24076537,1.24076537,1.24076537,0.0,1.2256296999999934,0.81593846,0.00060042,0.0006096,0.001871190381679389,0.0010133751081853684
f3d9948440352f251e6a9ada4cd222af8242a85f3580e5fa8949ca24e0586aaf,2017-02-08 22:57:28,0,0.00060007,358192.0,0.002055160000001166,1,85,85.0,86,3.52615129,3.52615129,3.52615129,3.52615129,3.52615129,0.0,3.524096129999999,3.4605845,0.00060007,0.000628,0.041459954470588235,0.13917244091858216
504833136dc02cbb4e53a975f2d52178a083b7133d4622de93d9115a2953bed1,2017-02-11 00:07:12,0,0.00067224,176984.0,0.013912509999979505,1,604,604.0,605,7.29609125,7.29609125,7.29609125,7.29609125,7.29609125,0.0,7.28217874000002,6.84980806,0.00060488,0.00067224,0.012056587317880795,0.07753729337546679
bd4b619b521be270effa9cf075bf9bf611d5ff9e050eee988536580475e86568,2017-02-11 07:08:24,0.00159035,0,25272.0,0.007456999999989833,374,1,0.00267379679144385,375,10.00745699999999,2.4728928,1e-05,0.00792169,0.0267579064171123,0.018643461553453918,10,10,10,10.0,10.0,0.0
dfc8db264aecd1014fd3269afa437e3ab6659ffce6d99b9a5f082bc664f570ce,2017-02-16 18:06:40,0,0.00063254,471496.0,0.017957659999995323,1,780,780.0,781,1.12486994,1.12486994,1.12486994,1.12486994,1.12486994,0.0,1.1069122800000046,0.52628681,0.00060313,0.00063254,0.0014191183076923076,0.00035433892026675554
c18a10c1b5c06572c00ed47dfbbcce25e78562fa81fa428ebb9fb1ff86f30982,2017-02-23 01:02:51,0,0.00064617,543371.0,0.02180385000001639,1,845,845.0,846,7.70142503,7.70142503,7.70142503,7.70142503,7.70142503,0.0,7.679621179999984,7.08962937,0.00060734,0.00064617,0.009088309088757391,0.05940075124217276
421d54db6e7a9f3b65e3219c7d5b533b66c6edd15daf0977c47fd84d08d1ceb1,2017-02-26 07:05:41,0.00127231,0,280970.0,0.0005000000000023874,250,1,0.004,251,5.000500000000002,2.2333612,2.92e-05,0.0008178,0.020002,0.020759635225605526,5,5,5,5.0,5.0,0.0
a5a6e35261a703f3d3d2722b0bee8c4e07c00b2b41cb177ab4dc78407a3a761f,2017-02-26 08:50:44,0.00064617,0,6303.0,0.0004999999999881766,194,1,0.005154639175257732,195,10.000499999999988,1.09467466,3.891e-05,0.005823105,0.05154896907216494,0.02374600920784487,10,10,10,10.0,10.0,0.0
a6953477af31ebed14a5f981e1b3b2196622867a69c4d39f1136dec65405ba1d,2017-02-27 05:06:28,0.00063254,0,72944.0,0.0005000000000006111,178,2,0.011235955056179775,180,1.6105000000000007,0.6386465,3.071e-05,0.001173445,0.009047752808988762,0.0026357426239357155,1.61,1.6,0.01,0.805,0.805,0.6320250000000001
e329383cb100de866a288aa4ed156328c40a75fc5690b2603cc1edadc0bff8f6,2017-03-01 04:10:28,0,0.00072055,169440.0,0.053399100000047994,1,1171,1171.0,1172,4.26834323,4.26834323,4.26834323,4.26834323,4.26834323,0.0,4.214944129999952,3.36011759,0.00060067,0.00072055,0.003599439906063194,0.009629338075222949
d284e0ab4846a1e2d3f45aba20de95d1700690ad25594de23afa293f1d0ccce5,2017-03-01 18:25:52,0,0.00061408,51324.0,0.0014181000000000193,1,60,60.0,61,0.1177502,0.1177502,0.1177502,0.1177502,0.1177502,0.0,0.11633209999999998,0.07979314,0.00060039,0.00061408,0.0019388683333333334,0.00010273382470344722
5530a2cf47a9c6bb0b998a2a7ff6d17ee77201f2bfee55feecd9570f4cd3abac,2017-03-05 22:22:49,0,0.00063109,359817.0,0.06602239000005472,1,1455,1455.0,1456,5.6940938,5.6940938,5.6940938,5.6940938,5.6940938,0.0,5.628071409999945,4.639711,0.00060601,0.00063109,0.003868090316151203,0.014780738579249608
ad06bb2d4e72a50c741e65ea3135a63fe350725c868eff8ba990aa10c6943f77,2017-03-09 14:03:22,0.00072055,0,315633.0,0.000999999999995893,361,1,0.002770083102493075,362,10.000999999999996,2.436,1.59e-05,0.00492976,0.02770360110803324,0.018547345339136715,10,10,10,10.0,10.0,0.0
