txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
1c813b4b10104fa4155ffda069aa36909125b7c27bc9f9d8b66f4c1abee6cd2b,2019-02-05 19:46:38,1.199e-05,0,314519.0,0.0001546599999997511,9,2,0.2222222222222222,11,3.00023254,0.765384,1.199e-05,0.35580308,0.33335917111111113,0.08081391707407376,3.00007788,3,7.788e-05,1.50003894,1.50003894,2.2498831815163234
6c057f7734aac7a1de72c2233f5cdfc97b2107042d8002f0830fc660445dae3a,2019-02-05 19:57:04,2.213e-05,0,626.0,0.0006756199999999879,41,2,0.04878048780487805,43,1.01052558,0.10150738,2.213e-05,0.02032549,0.024646965365853656,0.00035012593677477116,1.00984996,1,0.00984996,0.50492498,0.50492498,0.24509927542800042
2740bc9e895f841dc85ce7205f817257536c9c870171a1017049a0a4fab2d40b,2019-05-30 01:51:56,0,0.00022723,9784492.0,4.5199999999991775e-06,1,2,2.0,3,0.01033394,0.01033394,0.01033394,0.01033394,0.01033394,0.0,0.01032942,0.01010219,0.00022723,0.00516471,0.00516471,2.4378708750400003e-05
74ebf130635b4a03e32199271744119ed13f59a9351b660215cc8bc5ef29dea8,2019-06-06 08:09:14,0.00022723,0,627438.0,0.004253899999998811,206,2,0.009708737864077669,208,2.013963679999999,0.33940023,5.89e-06,0.0036263650000000003,0.009776522718446604,0.000741392305860178,2.00970978,2,0.00970978,1.00485489,1.00485489,0.9903137899569121
d447b5fd615c870636dbccdebc8e25579e8cc748334fcc165e5edad66550f83f,2020-01-01 01:32:30,0,0.00010111,18033796.0,0.00010256000000000154,6,101,16.833333333333332,107,0.0682,0.0448,0.0034,0.0049,0.011366666666666666,0.00022417888888888893,0.06809744,0.03584932,0.00010001,0.00010773,0.0006742320792079207,1.3425835356568941e-05
a14f3a21bec3ebca8cf7d99eef763907f251254abe30a60ba6c5315d2df4c7c1,2020-01-08 06:43:39,0.00010111,0,623469.0,0.0006919499999997747,31,2,0.06451612903225806,33,1.5100001399999998,0.45866447,1.605e-05,0.00917647,0.04870968193548387,0.0089812945225495,1.50930819,1.5,0.00930819,0.754654095,0.754654095,0.5555405181002689
2a19e05835d9f1d306d325ee0c71b5ebae4c77ff7108b3896e443e33394028df,2022-01-03 17:37:10,0,0.00029978,62765611.0,0.00010182000002245672,1,149,149.0,150,19.73623516,19.73623516,19.73623516,19.73623516,19.73623516,0.0,19.736133339999977,19.50299067,0.00029926,0.00030102,0.132457270738255,2.53539625310545
11eb92d4e3c24643e57cb5bcda81934366b77eb85e2677960d0925ce8a3077b6,2022-01-03 20:21:21,0.00029978,0,9851.0,0.00025477999999999997,2,1,0.5,3,0.00033978,0.00029978,4e-05,0.00016989,0.00016989,1.6871412099999997e-08,8.5e-05,8.5e-05,8.5e-05,8.5e-05,8.5e-05,0.0
1ff197d008e9b0c07350dd0c41ba3963b422c5b2c7484d8761692f8c68c38f82,2023-03-26 15:24:20,0,8.05e-06,38602979.0,0.0005350899999999994,3,300,100.0,303,0.0075396,0.0040808,7.224e-05,0.00338656,0.0025131999999999997,3.059471057066667e-06,0.00700451,0.00015688,8.05e-06,1.8905e-05,2.3348366666666668e-05,2.910502083322222e-10
32ca730ae024d5501a171e5a60de2c504a11ac2d1e620d514b0223c1bf8ab123,2023-08-10 22:30:05,0,1.645e-05,11862345.0,0.0007107799999999942,1,294,294.0,295,0.1786533,0.1786533,0.1786533,0.1786533,0.1786533,0.0,0.17794252,0.1697112,1.059e-05,1.93e-05,0.0006052466666666667,9.760064706145012e-05
