txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
5a6f845f7ff62a35b3794901bb31a9ae863fabe530cd47636d66fcc864079f15,2022-09-07 04:52:52,0.01111048,0,78245.0,0.0001816000000000005,1,2,2.0,3,0.01111048,0.01111048,0.01111048,0.01111048,0.01111048,0.0,0.01092888,0.01047254,0.00045634,0.00546444,0.00546444,2.5081065610000003e-05
4c1ee21d62110f788dcffde8b12f272cfd8454bda10bde50a85b7fd21f5d081e,2022-09-07 23:47:36,0.01136336,0,68084.0,0.0001816000000000005,1,2,2.0,3,0.01136336,0.01136336,0.01136336,0.01136336,0.01136336,0.0,0.011181759999999999,0.01059508,0.00058668,0.0055908799999999995,0.0055908799999999995,2.5042017639999997e-05
53caea2ebca80ee0f27ae966ede2d2f8a500080b9ffb03f57fe1a487fc014faf,2022-09-09 17:49:39,1.17,0,151323.0,0.0006584000000000589,5,2,0.4,7,1.17104922,1.17,0.00017107,0.00031868,0.234209844,0.21892580708704928,1.17039082,0.75,0.42039082,0.58519541,0.58519541,0.0271605528850681
61f86db76bded786a329acf24aa56c52b2b55e158e59c62e4545c55255381571,2022-09-10 12:24:09,0.0087,0,66870.0,0.00029476999999999975,2,1,0.5,3,0.02805893,0.01935893,0.0087,0.014029465,0.014029465,2.8403197186225002e-05,0.02776416,0.02776416,0.02776416,0.02776416,0.02776416,0.0
ec8934c1da62ca45e5e55f67295200ee11a7ee51cbb3104b9359f50bda148239,2022-09-14 11:18:44,0,0.0127366,341675.0,0.0002218499999999679,1,2,2.0,3,7.49394169,7.49394169,7.49394169,7.49394169,7.49394169,0.0,7.49371984,7.48098324,0.0127366,3.74685992,3.74685992,13.94367696896782
554ff52b61292bff1c1d2264a03e371fbc7c494b85811dd1dc40fb4c5406546a,2022-09-15 03:03:02,0,0.2379,56658.0,6.833000000000533e-05,2,7,3.5,9,0.30490593,0.19730036,0.10760557,0.152452965,0.152452965,0.0020112888382860256,0.3048376,0.2379,0.0023715,0.003013,0.04354822857142857,0.006575867947587756
82892e79dd428667ac989c5d3093d8f838cef42b75ab949b0351a1c55cea0a4f,2022-09-15 20:53:35,0.0127366,0,64233.0,0.00030041000000000095,2,1,0.5,3,0.02497152,0.0127366,0.01223492,0.01248576,0.01248576,6.292070560000022e-08,0.02467111,0.02467111,0.02467111,0.02467111,0.02467111,0.0
bf55abb927816f62d425fe887a72868fdfd0fdcae4af0775d3b07f2d0afae744,2022-09-18 15:28:43,0,0.0083,239708.0,3.1000000000336314e-06,1,4,4.0,5,0.50505267,0.50505267,0.50505267,0.50505267,0.50505267,0.0,0.50504957,0.29086673,0.00498284,0.1046,0.1262623925,0.01532230406901557
f7ce717bd1023898c2ee70f880902e510c2d742b6a32538f724fa121e5213572,2022-09-18 18:29:22,0.0083,0,10839.0,0.0001816000000000005,1,2,2.0,3,0.0083,0.0083,0.0083,0.0083,0.0083,0.0,0.0081184,0.00655,0.0015684,0.0040592,0.0040592,6.204084640000001e-06
6321b3b72ba73ec34cbc1bd3fb30997bee5c63cb51f66b7ad287e44dc3e3a5fd,2022-09-18 20:50:27,0.2379,0,8465.0,0.00041999999999997595,3,2,0.6666666666666666,5,0.59778247,0.2379,0.17993045,0.17995202,0.1992608233333333,0.0007464930642830891,0.59736247,0.5,0.09736247,0.298681235,0.298681235,0.04052924514112523
be9e3716de3db065ceb97ec762b8d7c2626acf848479e4709c18648e543041c7,2022-09-21 01:03:00,0,0.0029,187953.0,0.00021240000000144477,1,37,37.0,38,7.57109302,7.57109302,7.57109302,7.57109302,7.57109302,0.0,7.570880619999999,5.9998,0.0008,0.00503203,0.20461839513513513,0.950572186268619
88effa887704c80a6820506c5f04fb48824955f32638e50486023010ac99563a,2022-09-21 02:27:55,0,0.003316,5095.0,3.178000000000035e-05,1,3,3.0,4,0.01352893,0.01352893,0.01352893,0.01352893,0.01352893,0.0,0.01349715,0.00548115,0.003316,0.0047,0.00449905,8.015028716666665e-07
23c737331e9a7f66afeffde4ef103136f4a71e8881bc3ce95b1f4fc5f015e7e4,2022-09-21 08:14:28,0.0029,0,20793.0,0.0002812499999999998,2,1,0.5,3,0.00308125,0.0029,0.00018125,0.001540625,0.001540625,1.8479003906249998e-06,0.0028,0.0028,0.0028,0.0028,0.0028,0.0
29a75956e3fe426fae0e1ed253af8e2601e9e5c791c4a634dbcd69453ac39ae2,2022-09-22 01:49:34,0,0.006403,63306.0,2.8600000000003623e-06,1,2,2.0,3,0.02288486,0.02288486,0.02288486,0.02288486,0.02288486,0.0,0.022882,0.016479,0.006403,0.011441,0.011441,2.5381444000000004e-05
69ccde27967b57d729b05351a258aaa88d2b54040e860fb488de0f469b0b6753,2022-09-22 13:09:59,0.006403,0,40825.0,0.00018159999999999964,1,2,2.0,3,0.006403,0.006403,0.006403,0.006403,0.006403,0.0,0.0062214,0.006,0.0002214,0.0031107,0.0031107,8.34805449e-06
01131d610b9f511001e884ce6bef82b8d2bf0652c5c3b8cdbc30d92b40a1e6ac,2022-09-23 09:34:21,0.003316,0,73462.0,0.00018159999999999964,1,2,2.0,3,0.003316,0.003316,0.003316,0.003316,0.003316,0.0,0.0031344000000000003,0.00285029,0.00028411,0.0015672000000000001,0.0015672000000000001,1.6463199481e-06
12cfe42ac16c95347f79153dd9bee85960b31c0f038981e924bec340405f99bb,2022-09-25 06:12:09,0,0.00719121,160668.0,6.749999999999812e-06,1,1,1.0,2,0.00719796,0.00719796,0.00719796,0.00719796,0.00719796,0.0,0.00719121,0.00719121,0.00719121,0.00719121,0.00719121,0.0
68377ff35ca34f5cd6e21c7b0fd5f3d090a6d0038a55343b3484552150522a73,2022-09-26 19:41:37,0.00719121,0,134968.0,0.0001816000000000005,1,2,2.0,3,0.00719121,0.00719121,0.00719121,0.00719121,0.00719121,0.0,0.0070096099999999995,0.0055457,0.00146391,0.0035048049999999997,0.0035048049999999997,4.165252401025e-06
e6c63c8427fc6ecfbc4b429a4f0d0ecb910acdea402af348d19925c5931e67be,2022-09-27 17:10:48,0,0.027925,77351.0,4.130000000000106e-05,4,2,0.5,6,0.03845055,0.01203959,0.0073612,0.00952488,0.0096126375,3.066729530018749e-06,0.03840925,0.027925,0.01048425,0.019204625,0.019204625,7.604494014062498e-05
c67be3264afdf9c92b015ee1f2fd3150f2dec5d02954971356a2552c2737ed12,2022-09-28 19:08:23,0,0.00341842,93455.0,8.94999999999889e-06,1,2,2.0,3,0.0113829,0.0113829,0.0113829,0.0113829,0.0113829,0.0,0.01137395,0.00795553,0.00341842,0.005686975,0.005686975,5.146341788025001e-06
a9a2e092543b9c700277dba6994831f37ea0eea5b6c1d35b25d296a18af903e9,2022-09-28 23:22:30,0.00341842,0,15247.0,0.00018160000000000008,1,2,2.0,3,0.00341842,0.00341842,0.00341842,0.00341842,0.00341842,0.0,0.00323682,0.00254718,0.00068964,0.00161841,0.00161841,8.626137129e-07
