txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
277f41a2e56dfc0ca3f93569875d507b8850db79f3edce9f2d2b0652ec6c0d65,2017-04-17 12:45:18,0,9e-05,2385.0,0.001279960000000635,1,23,23.0,24,1.17181837,1.17181837,1.17181837,1.17181837,1.17181837,0.0,1.1705384099999994,1.14255059,9e-05,0.00036,0.05089297434782606,0.05417293276991457
2d5bdaab827c12574df36ab047e5bf97490ab57726e423b11842fc8459dcd3dd,2017-04-17 12:45:18,0,0.00018,0.0,0.006987819999999978,6,125,20.833333333333332,131,0.25341169,0.108,0.0068178,0.025694515,0.04223528166666667,0.0014663114506707471,0.24642387000000004,0.063243,7.845e-05,0.00032235,0.00197139096,4.568124957580388e-05
cce1db1d3e717fbcdc70da5da339f3d9ed40ddd6d78252bf1875a35764dd5557,2017-04-17 13:21:10,0,0.000108,2152.0,0.005308750000002416,1,111,111.0,112,1.61896171,1.61896171,1.61896171,1.61896171,1.61896171,0.0,1.6136529599999976,1.45445696,5.913e-05,0.000369,0.014537414054054048,0.01886123889954465
f8dd5ec45ef78f1936020121daccd930f69c4f19fc0bdc967512a68d94e67145,2017-04-17 13:40:50,0,0.00018,1180.0,0.005577109999999885,2,112,56.0,114,0.260382,0.160382,0.1,0.130191,0.130191,0.0009114964809999997,0.2548048900000001,0.063243,7.845e-05,0.000327335,0.002275043660714286,5.7589178171391046e-05
ecffbccb9eba969e70d5724160de6f17dd458790cef982a96d262410a37e91a9,2017-04-17 13:58:31,0,9e-05,1061.0,0.0015098700000000242,1,28,28.0,29,1.22475503,1.22475503,1.22475503,1.22475503,1.22475503,0.0,1.22324516,1.17574174,9e-05,0.000405,0.04368732714285715,0.04747170405723048
d7cacfa412778e54c756c5c41a9d4a94c90f346e539fbb9769c26afdd67b7ac1,2017-04-17 14:23:28,0,0.000108,1497.0,0.005309329999999335,1,111,111.0,112,0.825,0.825,0.825,0.825,0.825,0.0,0.8196906700000006,0.66049467,5.913e-05,0.000369,0.007384600630630633,0.0038901885714944947
2c1150d73d4e8a71d4ba74be50ab58040274bd5960469aed1a3b06745420f4e9,2017-04-17 14:41:32,0,0.00018,1084.0,0.006127429999999823,2,124,62.0,126,0.9697699,0.6,0.3697699,0.48488495,0.48488495,0.013251474736502499,0.9636424700000001,0.447,7.845e-05,0.0004158,0.0077713102419354856,0.0017293182486808132
3c9b6383a6cb1a30d531ae9037122ae94c7deca7429ab786e2f13ac395e6d25d,2017-04-17 14:47:48,0,9e-05,376.0,0.0015099700000000826,1,28,28.0,29,0.68710578,0.68710578,0.68710578,0.68710578,0.68710578,0.0,0.6855958099999999,0.63809239,9e-05,0.000405,0.024485564642857137,0.013951931555583826
2869cb8c0b50d53d79916514aa968b995ec080cf1070ea4f8bb5f614d827ecd3,2017-04-17 15:13:45,0,0.000108,1557.0,0.005170089999999017,1,108,108.0,109,0.75,0.75,0.75,0.75,0.75,0.0,0.744829910000001,0.58779391,5.913e-05,0.0003645,0.006896573240740743,0.0031664227757681757
26dfc0e3200c6c414ad57aca2ef300768e05528545875dec1c7747b4e4ce9bbc,2017-04-17 15:48:31,0,9e-05,2086.0,0.0015100499999999017,1,28,28.0,29,0.24556519,0.24556519,0.24556519,0.24556519,0.24556519,0.0,0.2440551400000001,0.19655172,9e-05,0.000405,0.008716255000000001,0.001313739918061418
a3c28a6841c18c44a2e5ec1179f2c23682d3cc2b20a41c90ee4e1b10d0940fcb,2017-04-17 15:48:31,0,0.00018,0.0,0.006904649999999873,7,119,17.0,126,0.25394399,0.17766839,0.01,0.01156552,0.03627771285714286,0.0033460361929499058,0.24703934000000013,0.063243,7.845e-05,0.00033232,0.002075960840336135,4.767181798530516e-05
7688eef57c075b16589c29c02ff3f3b15a6bf9ad6f52bdd1405ee06e9c43bcc5,2017-04-17 16:07:42,0,0.000108,1151.0,0.0058076700000001535,3,113,37.666666666666664,116,0.5093228,0.32813399,0.01071641,0.1704724,0.16977426666666665,0.016792563710584952,0.5035151299999998,0.3,5.913e-05,0.00045,0.00445588610619469,0.0007964345937615603
3677e5f2c2f0156288cbb2ba3896b887bbf23f7255d74a327079ff3814dcc586,2017-04-17 16:44:49,0,0.00018,2227.0,0.0065738799999977005,1,138,138.0,139,7,7,7,7.0,7.0,0.0,6.993426120000002,6.71787795,7.845e-05,0.000326645,0.05067700086956521,0.32451255394297185
a072a2fef933d3f7e97f861e6124b4b8bb5dbb1e2b23df7740848ecbfd1d0a23,2017-04-17 17:07:44,0,9e-05,1375.0,0.006541389999999647,1,138,138.0,139,0.24923986,0.24923986,0.24923986,0.24923986,0.24923986,0.0,0.24269847000000036,0.10277254,4.5e-05,0.00020700500000000001,0.001758684565217391,7.962868856052335e-05
744acc53971410e1a769972ff719c1f5202f14eb632d265739456d4083e45f5b,2017-04-17 17:34:31,0,0.000108,1607.0,0.005999819999999767,1,126,126.0,127,0.56980959,0.56980959,0.56980959,0.56980959,0.56980959,0.0,0.5638097700000002,0.18833694,5.913e-05,0.000414425,0.004474680714285716,0.0004589400617462002
71fb4a6402bdc06e7d323d9c4433494ace11f18f4bd8298c8b7df440c90c035a,2017-04-17 17:46:25,0,0.00018,714.0,0.006574989999999947,1,138,138.0,139,0.5579299,0.5579299,0.5579299,0.5579299,0.5579299,0.0,0.55135491,0.27580674,7.845e-05,0.000326645,0.003995325434782609,0.0005878309429877335
be4ecb67727b11f2a3d598380f5d6e528eec93daffeb346f6bec138735ea3772,2017-04-17 17:53:46,0,9e-05,441.0,0.007603559999999801,6,139,23.166666666666668,145,0.13031710999999999,0.06010512,0.00964884,0.01046417,0.02171951833333333,0.00034545833562114723,0.12271355000000018,0.01098762,4.5e-05,0.000189,0.0008828312949640288,3.4407973201422073e-06
e28a1a5092f5090a8f4b96ad547de3d2eb42d0e50e0a648e0590fe911a1d613d,2017-04-17 18:12:46,0,0.000108,1140.0,0.005992049999992588,1,126,126.0,127,11.80906033,11.80906033,11.80906033,11.80906033,11.80906033,0.0,11.803068280000007,11.600624,5.913e-05,0.00036,0.0936751450793651,1.0592945138649725
62be25f77c309bf55bb6a3874af4d9748c4098740074097214c5202a32265172,2017-04-17 18:57:31,0,0.00018,2685.0,0.006575559999999814,1,138,138.0,139,0.58726337,0.58726337,0.58726337,0.58726337,0.58726337,0.0,0.5806878100000001,0.30513964,7.845e-05,0.000326645,0.00420788268115942,0.0007095716544845298
94356a310f898af953fe0e66693454c3f568048918e1b4c934fa7e93f2d766ac,2017-04-17 18:57:31,0,9e-05,0.0,0.006591980000001163,1,139,139.0,140,1.32895674,1.32895674,1.32895674,1.32895674,1.32895674,0.0,1.3223647599999988,1.21063883,4.5e-05,0.000189,0.009513415539568344,0.010457065105348913
09d38e499546f7135fd85080c51ff1d7a61cc6ba112d425891854f2488325995,2017-04-17 19:18:43,0,0.000108,1272.0,0.00580919999999982,1,122,122.0,123,0.22872721,0.22872721,0.22872721,0.22872721,0.22872721,0.0,0.22291801000000017,0.04750073,5.913e-05,0.0003645,0.0018271968032786885,2.8178195798326663e-05
e0b48f7a00df100adabec89f01bb00db7f52466d124d5c5bd5f4c68bdb5cec3e,2017-04-17 20:33:30,0,0.00018,4487.0,0.006482530000002873,1,136,136.0,137,1.74203871,1.74203871,1.74203871,1.74203871,1.74203871,0.0,1.7355561799999972,1.46028791,7.845e-05,0.00033913499999999996,0.0127614425,0.015570196250970317
cb08aae2f34ee7fe2c993733623bdb6c6ad4c59969d089f4232bb6334c22cdf5,2017-04-17 20:33:30,0,9e-05,0.0,0.006545459999993675,1,138,138.0,139,4.05889848,4.05889848,4.05889848,4.05889848,4.05889848,0.0,4.052353020000006,3.94017259,4.5e-05,0.00019912,0.02936487695652174,0.11164079465555696
36d57c5b591626c72de300c1c7d60603641293dd5837ff7a56d21fb4c7a69dfa,2017-04-17 20:33:30,0,0.000108,0.0,0.006011869999999808,2,122,61.0,124,0.19279000000000002,0.136,0.05679,0.09639500000000001,0.09639500000000001,0.0015685560250000004,0.1867781300000002,0.01881,5.913e-05,0.0003645,0.0015309682786885245,1.1736501087442121e-05
e5a0f4934b6b0ea56503daafd733e2d0bf1e0342ed3ce5b3d1e2616401d34701,2017-04-17 20:56:44,0,9e-05,1394.0,0.007940909999999413,1,168,168.0,169,0.59658147,0.59658147,0.59658147,0.59658147,0.59658147,0.0,0.5886405600000005,0.40974812,4.5e-05,0.00025245,0.003503812857142857,0.0009929993823563632
