txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
1b19fd0e805391161bc68ebbdf8f47be838bc6b2efeb756c45ba04b5ca25891d,2023-11-10 08:32:55,0.01733229,0,0.0,0.0001816000000000005,1,2,2.0,3,0.01733229,0.01733229,0.01733229,0.01733229,0.01733229,0.0,0.01715069,0.01373716,0.00341353,0.008575345,0.008575345,2.6644334094225e-05
7525a4a1a4646568322aafac7f245513587b5879a89b9a6276911b50b85e33d1,2023-11-11 23:38:15,0,0.01432191,140720.0,0.00023088000000004438,1,10,10.0,11,0.29183818,0.29183818,0.29183818,0.29183818,0.29183818,0.0,0.29160729999999996,0.16462255,0.00346981,0.01733413,0.029160729999999996,0.0020644686200550406
e6a2a253f00303c9bb4a9b3e8f6b72f7e630128cc337b60d9b720993442db1cd,2023-11-12 06:56:33,0.01432191,0,26298.0,0.0001816000000000005,1,2,2.0,3,0.01432191,0.01432191,0.01432191,0.01432191,0.01432191,0.0,0.01414031,0.01350713,0.00063318,0.007070155,0.007070155,4.1434647150624996e-05
4bde5b6d4289204dc7274309e5a4bbf798b23ae881be25da96f9ea5f6447e77d,2023-11-14 03:32:35,0,0.01454952,160562.0,0.0009930800000002016,2,33,16.5,35,0.7063683599999999,0.397082,0.30928636,0.35318417999999996,0.35318417999999996,0.0019270186007524005,0.7053752799999997,0.17556067,0.0001818,0.01625381,0.02137500848484848,0.0008974723418760794
eb6067b74d39469b9c153d445cd06db32e0b5d1550cb6f1229edcb576ca59c16,2023-11-14 22:50:30,0.01454952,0,69475.0,0.0001816000000000005,1,2,2.0,3,0.01454952,0.01454952,0.01454952,0.01454952,0.01454952,0.0,0.01436792,0.01334324,0.00102468,0.00718396,0.00718396,3.7936730118399994e-05
9a04d9f089741545ca2cc73c2e47cfc2c4dcfb607a0fabe56f8a32485597011d,2023-11-20 23:09:30,0,0.01424075,519540.0,0.00010007000000000765,1,2,2.0,3,0.22866554,0.22866554,0.22866554,0.22866554,0.22866554,0.0,0.22856547,0.21432472,0.01424075,0.114282735,0.114282735,0.010008398762740225
422dd542cdd6a815335226ea091030d7bf6d74ebe13299b0f9396c786a5b3b9a,2023-11-21 01:34:50,0.01424075,0,8720.0,0.0001816000000000005,1,2,2.0,3,0.01424075,0.01424075,0.01424075,0.01424075,0.01424075,0.0,0.01405915,0.01336797,0.00069118,0.007029575,0.007029575,4.0175251176025e-05
73e91d2a8805b6164d5387a7d873ebcf5755fd24e3399fba62a183b6a7c4dce7,2023-11-23 07:50:12,0,0.00472577,195322.0,0.00018731999999999083,1,5,5.0,6,0.50482579,0.50482579,0.50482579,0.50482579,0.50482579,0.0,0.5046384700000001,0.48048805,0.00179441,0.00472577,0.10092769400000001,0.03603662174527986
609cd962902d43f110e761a2cc56c22309e5fddfde698a2dc88c95457057ac3b,2023-11-30 04:50:49,0,0.00962883,594037.0,5.074000000000051e-05,1,2,2.0,3,0.03625319,0.03625319,0.03625319,0.03625319,0.03625319,0.0,0.03620245,0.02657362,0.00962883,0.018101225,0.018101225,7.1781477036025e-05
139b9c1085bae3e205788f62e3171665148d6e42ffc5cf5b65a676b7999a4901,2023-12-01 01:58:02,0,0.01712776,76033.0,0.0003563500000000608,1,22,22.0,23,0.4886503,0.4886503,0.4886503,0.4886503,0.4886503,0.0,0.4882939499999999,0.19872143,0.00162056,0.015631725,0.02219517954545454,0.0015598765218262866
d88ea7c199055b94f40a058b593c1bf136e6303ded39641c665127e2f056c922,2023-12-01 04:19:56,0,0.00497988,8514.0,5.064999999998543e-05,1,2,2.0,3,0.30265511,0.30265511,0.30265511,0.30265511,0.30265511,0.0,0.30260446,0.29762458,0.00497988,0.15130223,0.15130223,0.021410230109522504
8966d588279b5fe495602f684b4de43a59594b0cd623f7a783fd77e12abf6999,2023-12-02 02:31:18,0.00472577,0,79882.0,0.00028384999999999955,2,1,0.5,3,0.00672577,0.00472577,0.002,0.003362885,0.003362885,1.8574555232249996e-06,0.00644192,0.00644192,0.00644192,0.00644192,0.00644192,0.0
