txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
617d737084a30492d44df9b33b04207f611b12f201a0911e47a3251edbcb36de,2015-02-25 04:40:48,0.1818,0,9485.0,9.999999999998899e-05,1,2,2.0,3,0.1818,0.1818,0.1818,0.1818,0.1818,0.0,0.1817,0.094005,0.087695,0.09085,0.09085,9.954025000000032e-06
307aa0a0410bf3f415fe4d428f2f0d837c2c8a7cbc1949331e15d1506f720e1a,2015-02-25 22:42:09,0,0.12116667,64881.0,9.999999999799059e-05,1,5,5.0,6,13.49265,13.49265,13.49265,13.49265,13.49265,0.0,13.492550000000001,12.41981333,0.0339,0.12116667,2.69851,23.722632770472913
42823b676282d8e9140b878bf76e42afceff8927b68cbd75c832121879fb9683,2015-02-25 23:22:05,0.12116667,0,2396.0,9.999999999998899e-05,2,2,1.0,4,0.24056667,0.12116667,0.1194,0.120283335,0.120283335,7.802807222249982e-07,0.24046667000000002,0.23,0.01046667,0.12023333500000001,0.12023333500000001,0.012048720745222227
99ed92b8bda645597b9f9d9f88914d7258fe84276365d5f0908c96df0816d5ad,2015-02-26 19:43:31,0,0.183975,73286.0,0.00019999999999997797,6,9,1.5,15,1.44491393,0.707,0.01031717,0.11442215,0.24081898833333334,0.07062980143353396,1.44471393,0.32935,0.0004,0.16145,0.16052376999999998,0.01628666118073653
c04427bfb5b7ab3dc1e3b8f32a7bd9c1fafb06e4c2dc351be976da72d76cff2f,2015-02-26 20:39:20,0.183975,0,3349.0,9.999999999998899e-05,1,2,2.0,3,0.183975,0.183975,0.183975,0.183975,0.183975,0.0,0.183875,0.153875,0.03,0.0919375,0.0919375,0.003836253906250001
b1b5e03f683fbb9c247929e0e8f26016de4cb473809538b0ab7add59fe799efe,2015-02-27 02:00:23,0,0.122675,19263.0,0.00010000000000010001,5,4,0.8,9,0.9633969500000001,0.683844,0.01393533,0.10211144,0.19267939000000003,0.06160409443628288,0.96329695,0.418448,0.01000995,0.2674195,0.2408242375,0.03203549821354422
3b6f6091df8531bb1bb9bef2e818919882f61c7df9998ca21c4c785b99a7429f,2015-02-27 02:51:59,0.122675,0,3096.0,0.00010000000000001674,2,2,1.0,4,0.14355500000000002,0.122675,0.02088,0.07177750000000001,0.07177750000000001,0.0025905555062500007,0.143455,0.13,0.013455,0.0717275,0.0717275,0.0033956842562500003
360598f06500c436ddcea7361543c703e76abed7be89fa48923135c967c05055,2015-02-27 18:17:53,0,0.17336667,55554.0,0.00010000000000331966,1,7,7.0,8,47.20414288,47.20414288,47.20414288,47.20414288,47.20414288,0.0,47.204042879999996,45.57042106,0.00086267,0.18,6.743434697142857,251.3168988744185
e715b38891184a413d9b3dee1ebdf62694f0c6411c392276a74d1c8888fd1d64,2015-02-27 21:07:06,0.17336667,0,10153.0,9.999999999998899e-05,1,2,2.0,3,0.17336667,0.17336667,0.17336667,0.17336667,0.17336667,0.0,0.17326667,0.11764706,0.05561961,0.086633335,0.086633335,0.000961851138375625
b58b6e6def87cfc2e6ba27909e6fc8d67e3e97635dfe7e85dc530fe18c1a16fe,2015-02-28 01:09:46,0,0.17536667,14560.0,9.999999999998899e-05,1,4,4.0,5,1.10294118,1.10294118,1.10294118,1.10294118,1.10294118,0.0,1.10284118,0.75575,0.01762451,0.16473333499999998,0.275710295,0.08047607443092024
56682656c955533df0712eb3ff4152bccf1da4e3e3cd07317b9b89562bf5c252,2015-02-28 02:51:31,0.17536667,0,6105.0,9.999999999998899e-05,1,2,2.0,3,0.17536667,0.17536667,0.17536667,0.17536667,0.17536667,0.0,0.17526667,0.162,0.01326667,0.087633335,0.087633335,0.005530400863222226
f3b0870a45e05dfea1097546039703419a8c838c28d0b4bcf2959742591dcc4f,2015-02-28 18:42:30,0,0.18065,57059.0,9.999999999998899e-05,4,5,1.25,9,1.08703519,0.95986569,0.0103695,0.0584,0.2717587975,0.15895983332371055,1.08693519,0.55245,0.01063519,0.18065,0.21738703799999998,0.03304823016285378
740432237ed8f865b887359514103fd5b8f31e4795e1a3be3759e5a0a25427a3,2015-02-28 22:43:10,0.18065,0,14440.0,0.00010000000000001674,1,2,2.0,3,0.18065,0.18065,0.18065,0.18065,0.18065,0.0,0.18055,0.15055,0.03,0.090275,0.090275,0.0036330756249999996
3a3406eae5e63cc84ee8f009a686f5a5e6d5cae17234789ad2740dc6ce720dca,2015-03-02 21:08:44,0,0.13986667,167134.0,9.99999999891088e-05,1,3,3.0,4,85.4421613,85.4421613,85.4421613,85.4421613,85.4421613,0.0,85.4420613,85.26079463,0.0414,0.13986667,28.4806871,1611.9919215066984
4bee09174eb45558f77c27630148564402f0bbdd9bffbcbf0e406439c2d10aad,2015-03-02 22:29:57,0.13986667,0,4873.0,0.00010000000000001674,1,2,2.0,3,0.13986667,0.13986667,0.13986667,0.13986667,0.13986667,0.0,0.13976666999999998,0.10727969,0.03248698,0.06988333499999999,0.06988333499999999,0.0013984873672860249
