txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
047993bb17e0903614ba8f8879deabb8e53af3c4d04f98f5d323cf53f70f5deb,2021-09-23 18:35:07,0.00349,0,15255.0,0.0001589,1,2,2.0,3,0.00349,0.00349,0.00349,0.00349,0.00349,0.0,0.0033311,0.00232408,0.00100702,0.00166555,0.00166555,4.3366176090000005e-07
0f1772010dc6239a8fad9d184853c42bf67e0e18f7edafc3c698fd711e86b40b,2021-09-24 02:06:11,0.0083,0,27064.0,0.0001589,1,2,2.0,3,0.0083,0.0083,0.0083,0.0083,0.0083,0.0,0.0081411,0.00701919,0.00112191,0.00407055,0.00407055,8.694477849599999e-06
5e438292efa787451b18caf1ed170f01befeddfd3bbc55ac278837fb46424cc4,2021-09-24 10:22:26,0,0.03407767,29775.0,0.001723000000000141,4,42,10.5,46,4.03100741,4,0.00901968,0.010993865,1.0077518525,2.9845170135946155,4.02928441,1.05021791,0.0005,0.014297555,0.09593534309523812,0.04881684747988418
ad85ec825d915002c56d57ef6d863a21c9a5f72dae3c3b794d1145c18137e90e,2021-09-24 12:40:59,0.0025,0,8313.0,0.0002443500000000008,2,1,0.5,3,0.01185772,0.00935772,0.0025,0.00592886,0.00592886,1.17570808996e-05,0.01161337,0.01161337,0.01161337,0.01161337,0.01161337,0.0
1253cfc6e71ee78eec0f0a0a88a1a794eb98e90c1dc9ede342dd448fd36b5c1c,2021-09-24 14:59:00,0,0.0451247,8281.0,2.687999999999996e-05,1,1,1.0,2,0.04515158,0.04515158,0.04515158,0.04515158,0.04515158,0.0,0.0451247,0.0451247,0.0451247,0.0451247,0.0451247,0.0
8c2ceda33ebbba42a4808bfad60d491416b85200e7b2554545e52d0d70a48ab8,2021-09-24 17:07:23,0,0.00821357,7703.0,1.2079999997638424e-05,1,2,2.0,3,48.05179733,48.05179733,48.05179733,48.05179733,48.05179733,0.0,48.05178525,48.04357168,0.00821357,24.025892625,24.025892625,576.8489071889858
be9398e4771ee972da8d88b53cd64c9cef87a137e0a67ab873d59274935b25dc,2021-09-25 00:31:13,0.0108,0,26630.0,0.0002602799999999999,2,1,0.5,3,0.01400851,0.0108,0.00320851,0.007004255,0.007004255,1.4407680105025002e-05,0.01374823,0.01374823,0.01374823,0.01374823,0.01374823,0.0
dc02af68f2e611b77ce121cb62c91070abed39b0bee8f73ae197a3d694b95fae,2021-09-25 13:27:25,0,0.0621964,46572.0,2.4960000000004423e-05,1,1,1.0,2,0.06222136,0.06222136,0.06222136,0.06222136,0.06222136,0.0,0.0621964,0.0621964,0.0621964,0.0621964,0.0621964,0.0
f502abab62f82c3abe84b578d31b8a30aa84945c0ed01207318882feafa619f6,2021-09-26 16:40:54,0.00838,0,98009.0,0.0002612300000000012,2,1,0.5,3,0.008542600000000001,0.00838,0.0001626,0.0042713000000000004,0.0042713000000000004,1.6881415690000003e-05,0.00828137,0.00828137,0.00828137,0.00828137,0.00828137,0.0
9f9655889e8f61771bee1afa0254997f59048d33a1126fc9cbbd2c2d0f216735,2021-09-27 07:24:38,0.0621964,0,53024.0,0.00015890000000000348,1,2,2.0,3,0.0621964,0.0621964,0.0621964,0.0621964,0.0621964,0.0,0.062037499999999995,0.06,0.0020375,0.031018749999999998,0.031018749999999998,0.0008399128515624999
71afbd7dbf66ca2467c6564bd1efca9edf8b976fa1789fc077991de808f98ab9,2021-09-27 08:59:11,0,0.00167,5673.0,4.9699999999930355e-06,1,2,2.0,3,0.65108563,0.65108563,0.65108563,0.65108563,0.65108563,0.0,0.65108066,0.64941066,0.00167,0.32554033,0.32554033,0.1048919906543089
59adafbf428445c91ed1d9f308f2d68f9f19fa02368979740d15564b47cd8ffe,2021-09-27 16:16:23,0,0.002,26232.0,4.319999999999498e-06,1,2,2.0,3,0.00454,0.00454,0.00454,0.00454,0.00454,0.0,0.00453568,0.00253568,0.002,0.00226784,0.00226784,7.173826559999993e-08
d6f0b8b52540a55c0f57a94f201f9478aef963c7a4f885c4db250468cbb553b0,2021-09-28 02:30:55,0.002,0,36872.0,0.0002399299999999993,2,1,0.5,3,0.0133,0.0113,0.002,0.00665,0.00665,2.1622499999999995e-05,0.01306007,0.01306007,0.01306007,0.01306007,0.01306007,0.0
db70b0fca0fa117fdff4c95b11216edd7e8d2498a9c48ff8bed237cac1249a15,2021-09-28 04:30:04,0.00167,0,7149.0,0.0001589,1,2,2.0,3,0.00167,0.00167,0.00167,0.00167,0.00167,0.0,0.0015111,0.00139659,0.00011451,0.00075555,0.00075555,4.109322816000001e-07
ac58ba392781f096758b27c754a4459e70b634a27ae87b95865e6bf38fc182fe,2021-09-29 17:51:57,0,0.033471,134513.0,1.430000000013365e-05,1,7,7.0,8,1.0768,1.0768,1.0768,1.0768,1.0768,0.0,1.0767856999999998,0.4205147,0.0025,0.1251,0.15382652857142856,0.016684570644390617
8a5d09a355f5f2c1a684af6e51639f675c35b8740aa2f34a312067be83cb5549,2021-09-29 22:18:29,0.01092811,0,15992.0,0.0001589,1,2,2.0,3,0.01092811,0.01092811,0.01092811,0.01092811,0.01092811,0.0,0.01076921,0.01065611,0.0001131,0.005384605,0.005384605,2.7788764965025e-05
08b2360b2da19490ac0a6d786106c365fe529e149a28799e885faa60c361eec5,2021-09-30 13:27:18,0.03407767,0,54529.0,0.0002589599999999956,2,1,0.5,3,0.03457696,0.03407767,0.00049929,0.01728848,0.01728848,0.00028187690085609997,0.034318,0.034318,0.034318,0.034318,0.034318,0.0
13f96ea5fb5b1aafe2cc8ded0031e938fd43bd767ec90965160d838b202dc866,2021-10-01 14:46:11,0,0.03430263,91133.0,9.44999999996643e-06,1,3,3.0,4,0.767961,0.767961,0.767961,0.767961,0.767961,0.0,0.76795155,0.73211508,0.00153384,0.03430263,0.25598385,0.1135294396903338
829612abc84d3420af80c8b982342a402eb1247188c689a6baf996b78244fba6,2021-10-01 22:18:06,0.01099824,0,27115.0,0.000256590000000001,2,1,0.5,3,0.01110882,0.01099824,0.00011058,0.00555441,0.00555441,2.9635285068899997e-05,0.01085223,0.01085223,0.01085223,0.01085223,0.01085223,0.0
bb195c8d26f100873f8f821c9123ded4711a016aefd41662990645e46cc1afd7,2021-10-02 00:37:08,0.03430263,0,8342.0,0.00025499000000000355,2,1,0.5,3,0.03590232,0.03430263,0.00159969,0.01795116,0.01795116,0.0002673705711609,0.03564733,0.03564733,0.03564733,0.03564733,0.03564733,0.0
0f46213c5f008cfb8a9afb14d64d7cdedcaabaaeb1992d6882b4c67a324e0680,2021-10-02 10:28:47,0,0.02111,35499.0,1.4750000000063324e-05,1,2,2.0,3,0.57016327,0.57016327,0.57016327,0.57016327,0.57016327,0.0,0.5701485199999999,0.54903852,0.02111,0.28507425999999997,0.28507425999999997,0.06967713055734759
fd50eb8f1a9e25280646d2e6af742abd54042afa783b6a9b564ac77974923fd8,2021-10-03 08:04:28,0,0.01058495,77741.0,1.0080000000002587e-05,1,2,2.0,3,0.038,0.038,0.038,0.038,0.038,0.0,0.037989919999999996,0.02740497,0.01058495,0.018994959999999998,0.018994959999999998,7.07282682001e-05
c22e0386a5a63579a9a5622c2de9d722dfa138941e9e81ced46365fca6045808,2021-10-04 02:00:55,0.00821357,0,64587.0,0.0002555700000000001,2,1,0.5,3,0.00856916,0.00821357,0.00035559,0.00428458,0.00428458,1.5436962420099998e-05,0.00831359,0.00831359,0.00831359,0.00831359,0.00831359,0.0
88998d0f5171dc641b988011cc1ee199c27fcba36d5a612f95c3cc147bd8285e,2021-10-05 21:58:49,0.01058495,0,158274.0,0.0002515999999999907,2,1,0.5,3,0.10008494999999999,0.0895,0.01058495,0.050042474999999996,0.050042474999999996,0.0015568962791256248,0.09983335,0.09983335,0.09983335,0.09983335,0.09983335,0.0
b7b3dd3409f103c9ec3930b9c19a13b0649f082f9f42f4d80e8661524a197cf5,2021-10-06 04:40:44,0.0451247,0,24115.0,0.00024292000000000064,2,1,0.5,3,0.06205093,0.0451247,0.01692623,0.031025465,0.031025465,0.00019878842758522494,0.06180801,0.06180801,0.06180801,0.06180801,0.06180801,0.0
e2bfd8026683f8e45445261d7887dcb8d2354ed109ebca3d05c8113093d053b4,2021-10-06 08:33:12,0.033471,0,13948.0,0.00026239000000000123,2,1,0.5,3,0.04115113,0.033471,0.00768013,0.020575565,0.020575565,0.000166292243839225,0.04088874,0.04088874,0.04088874,0.04088874,0.04088874,0.0
15c496dbf7e2956d1dffc1f183fc65fb1b1991fdb1db2747b211ff09c5cae377,2021-10-06 09:02:59,0,0.00968769,1787.0,9.889999999956878e-06,1,2,2.0,3,0.59866126,0.59866126,0.59866126,0.59866126,0.59866126,0.0,0.59865137,0.58896368,0.00968769,0.299325685,0.299325685,0.08389016814762001
7874e6aaf0d61d71b171f4a96bbf491e9d76434bdd72c211f5c46940ed7d87a2,2021-10-06 17:29:45,0,0.01836921,30406.0,1.5680000000073413e-05,1,5,5.0,6,0.7232996,0.7232996,0.7232996,0.7232996,0.7232996,0.0,0.72328392,0.70006856,0.0001,0.00446,0.14465678399999998,0.07716509485444137
7ba6e6aef07b0ae01ce8f0729dbf7962a6b57dff38fbcd8a172ea9e6d73ee0a8,2021-10-06 20:52:30,0.040541,0,12165.0,0.0014104999999999812,13,2,0.15384615384615385,15,0.6130950399999999,0.06733098,0.04034248,0.04606692,0.047161156923076916,5.013019114646745e-05,0.6116845399999999,0.6,0.01168454,0.30584226999999997,0.30584226999999997,0.08652877011875289
05ea825fef1154b6752a0496a627482dc16c08361320f23f16b80273b297da21,2021-10-06 21:09:20,0.03393,0,1010.0,0.0013062000000000351,12,2,0.16666666666666666,14,0.43493124000000005,0.04,0.032824,0.035712145,0.03624427,5.837399521833335e-06,0.43362504,0.4,0.03362504,0.21681252,0.21681252,0.0335576528287504
bee157c537b58658b4d3f261532209227cbea0468da75484c8a6cecfd14a4030,2021-10-06 23:34:10,0.02111,0,8690.0,0.0014105000000000367,13,2,0.15384615384615385,15,0.31704516000000005,0.03362504,0.02019777,0.02426704,0.024388089230769235,1.0086798521053254e-05,0.31563466,0.30405963,0.01157503,0.15781733,0.15781733,0.021386810309290002
75f93d78a07e7dc53ac68ec02366ca2baefe1370cf8f968701cd7eae81b7c78a,2021-10-07 10:31:36,0.01836921,0,39446.0,0.00036749999999999283,3,2,0.6666666666666666,5,0.058561779999999994,0.02019426,0.01836921,0.01999831,0.019520593333333332,6.692411905555541e-07,0.05819428,0.04641972,0.01177456,0.02909714,0.02909714,0.00030007177785639996
a02c45f140e23e38cdb312e06221215d95f47b3ef7418df806c9974ffd529d4b,2021-10-08 05:31:17,0,0.049889,68381.0,3.618999999999151e-05,1,2,2.0,3,0.35768623,0.35768623,0.35768623,0.35768623,0.35768623,0.0,0.35765004,0.30776104,0.049889,0.17882502,0.17882502,0.016624497253440396
fe43d513d6024dbdc6e0088e21f7f14099a40dc9c28d87128915de275d105cca,2021-10-08 11:47:25,0.049889,0,22568.0,0.00015890000000000348,1,2,2.0,3,0.049889,0.049889,0.049889,0.049889,0.049889,0.0,0.0497301,0.03317346,0.01655664,0.02486505,0.02486505,6.902967672810001e-05
8cc1b7127bbc0283f4a66afaf8b07f727faf13ee516cd47824ef2037a4b87540,2021-10-09 05:52:18,0,0.00882,65093.0,0.0020359999999999268,4,52,13.0,56,3.07564552,3.04693576,0.00820975,0.010250005,0.76891138,1.7297998189863988,3.07360952,0.56722067,0.0005,0.007997524999999998,0.059107875384615385,0.013944570832711781
bf3e808893b1ff93c2c28ff95be07c1257d7cd5027542945c33a5bc95ac188ed,2021-10-09 06:14:10,0,0.00882,1312.0,0.001758999999999844,2,45,22.5,47,17.11203743,16,1.11203743,8.556018715,8.556018715,55.41285737143025,17.11027843,9.9995,0.0005,0.00824143,0.3802284095555556,2.5827158575269413
de116ec92f78869f7bc8eb47b6c39c0b3dcb5951588e509ae9b587969c836bb7,2021-10-12 20:47:21,0,0.03829329,311591.0,2.301999999954063e-05,1,2,2.0,3,4.40617162,4.40617162,4.40617162,4.40617162,4.40617162,0.0,4.406148600000001,4.36785531,0.03829329,2.2030743000000004,2.2030743000000004,4.686276821256621
0273e1c2db7c31cba95a38d23727ab2a5c85b7bafebbe818c7b3c9cb2b10f70c,2021-10-13 20:33:36,0.00882,0,85575.0,0.00025410999999999836,2,1,0.5,3,0.01845411,0.00963411,0.00882,0.009227055,0.009227055,1.6569377302499994e-07,0.0182,0.0182,0.0182,0.0182,0.0182,0.0
ad3d72914856e2d4449e2f293aaaba9b7d5339237cc46cca9345daab0e8d8cb8,2021-10-14 11:57:34,0.03829329,0,55438.0,0.00015890000000000348,1,2,2.0,3,0.03829329,0.03829329,0.03829329,0.03829329,0.03829329,0.0,0.03813439,0.03395633,0.00417806,0.019067195,0.019067195,0.000221686341048225
d3692a5821f1106314eeb54a503d7744892b076a8cc8dda65306932fd8d33d1a,2021-10-18 14:39:05,0.0108,0,355291.0,0.0018277000000000432,17,2,0.11764705882352941,19,0.19468197000000004,0.01280228,0.0105,0.0115,0.011451880588235293,3.1587847927612436e-07,0.19285427,0.18282093,0.01003334,0.096427135,0.096427135,0.007463887814502025
aafd65dcd14e906402096337934917cbae83ba33c01e64e5e3a5c977581a8dc6,2021-10-19 13:26:10,0,0.02117608,82025.0,2.057999999999921e-05,4,1,0.25,5,0.02119666,0.01025158,0.0019416,0.00450174,0.005299165,1.2131704294474999e-05,0.02117608,0.02117608,0.02117608,0.02117608,0.02117608,0.0
aa185561f1e0798ee372a18a72f4aff7b747a4a85d3bfb81c2cee87c85943c27,2021-10-19 22:51:45,0.02117608,0,33935.0,0.0013062000000000906,12,2,0.16666666666666666,14,0.4914878900000001,0.1,0.01012065,0.01575165,0.04095732416666667,0.0015280996554347245,0.49018169,0.48280843,0.00737326,0.245090845,0.245090845,0.05650965021823223
33422b5f5c2277fe86e100380b02227b88691daab26b1326d7b770c210580183,2021-10-19 23:11:02,0.00968769,0,1157.0,0.001932000000000017,18,2,0.1111111111111111,20,0.16679670000000002,0.00973097,0.00860046,0.00939185,0.009266483333333334,8.751967597777783e-08,0.1648647,0.15857182,0.00629288,0.08243235,0.08243235,0.0057972188918809005
54e4bae8d5849332b4b97570bcb87721352b99ab1bfbf1da77daf1c2a3b90c08,2021-10-19 23:11:02,0.00882,0,0.0,0.001097600000000018,10,2,0.2,12,0.0904062,0.01145155,0.00862105,0.008808425,0.009040620000000001,6.571358287799998e-07,0.08930859999999999,0.08001855,0.00929005,0.044654299999999994,0.044654299999999994,0.0012506301780624996
695d53dea831de990a94cc85995ce39d7cc26d34f10b0de2324f401a1c4b9183,2021-10-20 03:43:06,0,0.00850714,16324.0,0.002027000000000889,4,51,12.75,55,5.7050202500000005,5.60958467,0.00758399,0.043925795000000004,1.4262550625000001,5.834280229688666,5.70299325,1.14383895,0.00051967,0.0092,0.1118233970588235,0.06583352293359497
d553b916032ef01386fb724e3fef324871f93861610836e7cff85e39a2ad60b8,2021-10-21 05:19:42,0,0.02839444,92196.0,3.867999999999927e-05,3,2,0.6666666666666666,5,0.03002866,0.01116097,0.00889558,0.00997211,0.010009553333333332,8.560329769555548e-07,0.02998998,0.02839444,0.00159554,0.01499499,0.01499499,0.00017954526030250002
3a2b98970300caea652db11368d6af080f3586da00800be259aeb4920a387b75,2021-10-21 18:41:02,0,0.0077,48080.0,3.3599999999998215e-05,3,2,0.6666666666666666,5,0.008222819999999999,0.00599949,0.00057899,0.00164434,0.0027409399999999994,5.498235821666665e-06,0.00818922,0.0077,0.00048922,0.00409461,0.00409461,1.2998837052100002e-05
bcaeb8167b8c7cc7d265cc5edf1d528f946ca6c50a83cc2438a32133e972f60a,2021-10-21 21:17:22,0.02839444,0,9380.0,0.0001589,1,2,2.0,3,0.02839444,0.02839444,0.02839444,0.02839444,0.02839444,0.0,0.02823554,0.02306815,0.00516739,0.01411777,0.01411777,8.01093021444e-05
e4294c2491dd5d9b2e04bd3290c4a214a7615536d9a010676fbacd6f3fc87c1a,2021-10-21 22:39:40,0,0.02697074,4938.0,1.694000000007634e-05,1,2,2.0,3,2.02574351,2.02574351,2.02574351,2.02574351,2.02574351,0.0,2.02572657,1.99875583,0.02697074,1.012863285,1.012863285,0.9719841102865769
5cccf6f6180fe418f5a8db834542ffb68c92b60ecf9c778ae222e45fcdbd5ead,2021-10-22 04:22:11,0.02697074,0,20551.0,0.0001589,1,2,2.0,3,0.02697074,0.02697074,0.02697074,0.02697074,0.02697074,0.0,0.02681184,0.0258223,0.00098954,0.01340592,0.01340592,0.00015416649230439998
9972ad6009786f2e876c21d9d5424c778c8b1f4aece0619c1a7c23761f113452,2021-10-23 00:53:49,0.00850714,0,73898.0,0.0001589,1,2,2.0,3,0.00850714,0.00850714,0.00850714,0.00850714,0.00850714,0.0,0.00834824,0.00822341,0.00012483,0.00417412,0.00417412,1.6396749504100002e-05
3fe867f9c4c0a3bee2628f9b3eedc76265adcc6eff7f0fea4c081b6d112d13c2,2021-10-23 06:38:09,0,0.00379428,20660.0,0.0017240000000064981,2,44,22.0,46,26.413121599999997,24.98879533,1.42432627,13.206560799999998,13.206560799999998,138.8210505199243,26.41139759999999,12.9995,0.0005,0.0046665149999999996,0.6002590363636363,5.183928313440206
1938eaf4f843c062ad4509fcf78774e1513bdfc382efc326e016d37bb4f8c324,2021-10-23 08:34:45,0,0.01850125,6996.0,2.372000000000485e-05,2,2,1.0,4,0.03293751,0.0222721,0.01066541,0.016468755,0.016468755,3.3678813189025e-05,0.03291379,0.01850125,0.01441254,0.016456895,0.016456895,4.179387366025001e-06
623072374921d8e76e01c07bf0f3fb29d711f11919b40a462abd4c6bb29402de,2021-10-23 19:00:38,0.00379428,0,37553.0,0.00015890000000000045,1,2,2.0,3,0.00379428,0.00379428,0.00379428,0.00379428,0.00379428,0.0,0.0036353799999999997,0.00330242,0.00033296,0.0018176899999999998,0.0018176899999999998,2.2044231729e-06
3765d27f441cd85a7606d267cd35c3ffcb4b725bfc1b25805250eeade55420f9,2021-10-23 21:31:53,0.01850125,0,9075.0,0.0009932999999999748,9,2,0.2222222222222222,11,0.19110895,0.02946274,0.01652347,0.02,0.021234327777777777,1.5196774622172846e-05,0.19011565000000002,0.17781809,0.01229756,0.09505782500000001,0.09505782500000001,0.006849261462870225
9e82a273d8a5315a0a91d79e03e6ee4243769f52abfd655a75b70121a8304726,2021-10-25 04:56:30,0,0.00361314,113077.0,6.369999999998599e-06,2,2,1.0,4,0.01618068,0.01123247,0.00494821,0.00809034,0.00809034,9.8729809369e-06,0.01617431,0.01256117,0.00361314,0.008087155,0.008087155,2.0016810220225e-05
1e798f9fd3933a8fbe70ea2b651d0b146ebf005fe10406fea69ed859947009cb,2021-10-25 09:14:49,0,0.00773584,15499.0,0.0007270000000000332,1,20,20.0,21,0.40832202,0.40832202,0.40832202,0.40832202,0.40832202,0.0,0.40759502,0.1517202,0.00062887,0.009086380000000002,0.020379750999999998,0.0011272176506369985
