txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
847fc1d684aa5594951265c4ffd925619ef34c39a710e5e6d7120b299c3edaef,2024-03-05 22:44:26,0,0.00571474,366497.0,0.0003813899999975945,1,51,51.0,52,15.745852,15.745852,15.745852,15.745852,15.745852,0.0,15.745470610000002,15.46976055,0.00516796,0.00553113,0.3087347178431372,4.597134130985574
3613d3da538170e4a56f9db8d9f91ba634480d89c69dd42983c70101570080bc,2024-03-11 20:05:21,0,0.00510783,508855.0,0.0002097699999978886,1,51,51.0,52,13.56664107,13.56664107,13.56664107,13.56664107,13.56664107,0.0,13.566431300000001,13.33680241,0.00293255,0.00504921,0.2660084568627451,3.416913682885214
fe8a1d4c812599355942193a2c1ae38546b690e2864b0b467ebef536a8457039,2024-03-12 04:32:02,0.00571474,0,30401.0,0.0001816000000000005,1,2,2.0,3,0.00571474,0.00571474,0.00571474,0.00571474,0.00571474,0.0,0.00553314,0.00508012,0.00045302,0.00276657,0.00276657,5.3525136024999985e-06
1f2ff17f85989722607162dcb3591ae646b5ac36ae81ecf5d711703b49d24a1e,2024-03-16 19:47:29,0.00510783,0,400527.0,0.00028578000000000024,2,1,0.5,3,0.00539174,0.00510783,0.00028391,0.00269587,0.00269587,5.8175510416e-06,0.00510596,0.00510596,0.00510596,0.00510596,0.00510596,0.0
04ab0e4566d5952b18484066ef9b8b24f824a4fc256dae161e8cf96d93add1c7,2024-03-18 17:29:18,0,0.0054869,164509.0,0.0001390900000011186,1,51,51.0,52,15.6288601,15.6288601,15.6288601,15.6288601,15.6288601,0.0,15.62872101,15.35873185,0.00514849,0.00542262,0.30644551,4.531426505042853
cf9ca1903179955c63caf9ce9a5f50331194940bc4490221cde8a280b221e4cd,2024-03-20 01:46:01,0.0054869,0,116203.0,0.0013736000000000165,11,2,0.18181818181818182,13,0.06665194,0.0073315,0.00501234,0.00591817,0.006059267272727273,5.51739159692562e-07,0.06527833999999999,0.06098069,0.00429765,0.032639169999999995,0.032639169999999995,0.0008032417559103999
aa4ffe19a3a6d1229c2cf909973419db008edc3a9fc8f874aa93c2ab3ee6b669,2024-03-25 17:42:25,0,0.00504314,489384.0,0.0001265499999982822,1,51,51.0,52,3.87499257,3.87499257,3.87499257,3.87499257,3.87499257,0.0,3.8748660200000016,3.6394201,0.00294675,0.00505866,0.07597776509803922,0.2539629180293294
6a3b9a3a5e8cd9ee184f5d1cb4851126ca5eabf7779a9d9ed3b1db93c3bce289,2024-04-08 17:25:41,0,0.00509345,1208596.0,9.02700000000034e-05,1,51,51.0,52,0.28167526,0.28167526,0.28167526,0.28167526,0.28167526,0.0,0.28158499,0.03254987,0.00377055,0.00506427,0.00552127431372549,1.4704104389981392e-05
23dda5771a457663dfd80f7b64ba82638d8fae93c2c89f0e52feffdaef92a73f,2024-04-08 22:58:00,0.00509345,0,19939.0,0.00029222000000000015,2,1,0.5,3,0.00539843,0.00509345,0.00030498,0.002699215,0.002699215,5.732361235225001e-06,0.00510621,0.00510621,0.00510621,0.00510621,0.00510621,0.0
f561775c5d9f9b78787d90d109f0b194cda9c938aa464877371778da0beb2858,2024-04-10 03:05:08,0.00504314,0,101228.0,0.0002884399999999992,2,1,0.5,3,0.0053536799999999996,0.00504314,0.00031054,0.0026768399999999998,0.0026768399999999998,5.59937569e-06,0.00506524,0.00506524,0.00506524,0.00506524,0.00506524,0.0
744965a4478c684b0c0db6452fcae67b5ccce3c0cb489f440894dc21f9914403,2024-04-21 16:57:13,0,0.00503616,1000325.0,0.00262618000000181,1,51,51.0,52,6.11282386,6.11282386,6.11282386,6.11282386,6.11282386,0.0,6.110197679999998,5.87079401,0.00371553,0.0050259,0.11980779764705882,0.6614771143509052
4297b4555d68b093d440008ad2f1fd16f827e74d17a840666f1a1ce31666972c,2024-05-07 17:13:43,0.00503616,0,1383390.0,0.00029751000000000083,2,1,0.5,3,0.01009751,0.00506135,0.00503616,0.005048755,0.005048755,1.5863402500000573e-10,0.0098,0.0098,0.0098,0.0098,0.0098,0.0
118a33e281c0e0e651ce3c498290b8b1ee70edee6f2d5544a6226283cfcc5db1,2024-05-16 17:18:10,0,0.00509856,777867.0,0.00022236999999991625,1,51,51.0,52,3.18444221,3.18444221,3.18444221,3.18444221,3.18444221,0.0,3.18421984,2.80746268,0.00504542,0.00519571,0.0624356831372549,0.15095480796530011
d77c490d13de6b87a6ec695cc4d4b3f82116e48b2fa59cdf72fa040b45f1969a,2024-05-18 04:05:55,0.00509856,0,125265.0,0.0006584,5,2,0.4,7,0.02725446,0.00564669,0.00509856,0.00549262,0.005450892000000001,3.907143877599999e-08,0.02659606,0.02125,0.00534606,0.01329803,0.01329803,6.323382688090001e-05
