txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
6d56a90f811f4dc1cff83f67eb4ad7839df7d5f4cc3fd5fb1bfb2a92fb072b44,2023-12-08 12:12:18,0.00093532,0,87803.0,0.0002751400000000001,2,1,0.5,3,0.00398379,0.00304847,0.00093532,0.001991895,0.001991895,1.1163507306250002e-06,0.00370865,0.00370865,0.00370865,0.00370865,0.00370865,0.0
9c7558d9ee660cedc3ea717ec71dc8d8d943ff2987b135d61b0618ea855097f4,2023-12-09 21:11:50,0,0.00092323,118772.0,0.0012984999999998692,1,156,156.0,157,6.53282796,6.53282796,6.53282796,6.53282796,6.53282796,0.0,6.53152946,3.04672004,0.00013651,0.010142705,0.04186877858974359,0.06221353465195767
6db8b952df7ec9315cc7dc71a5b46f536a2b6a1402ce29221988147f4c8b6079,2023-12-12 06:51:07,0.00092323,0,207557.0,0.00028287999999999924,2,1,0.5,3,0.033213229999999996,0.03229,0.00092323,0.016606614999999998,0.016606614999999998,0.000245968565058225,0.03293035,0.03293035,0.03293035,0.03293035,0.03293035,0.0
010da73e8830242ef0f50aa40162adb20e658d36581dca5f36e00029d75f7dfb,2023-12-18 20:07:24,0,0.00109234,566177.0,0.0024396900000005495,1,51,51.0,52,2.96407759,2.96407759,2.96407759,2.96407759,2.96407759,0.0,2.9616378999999995,1.90896487,0.00090663,0.01046381,0.058071331372549016,0.07333991714324398
16131651714a58ebf968c344d399cdceb7e30582995354a835e6bd305ef9df78,2023-12-21 18:08:32,0,0.00127816,252068.0,0.002932050000000519,1,51,51.0,52,2.08504067,2.08504067,2.08504067,2.08504067,2.08504067,0.0,2.0821086199999996,0.54932563,0.00019819,0.0104385,0.04082565921568627,0.0122943997771285
28d9ba4063026633008bc11afa5e4e83983430b4f7b37961541a2ccd8cdf868f,2023-12-23 20:56:01,0.00109234,0,182849.0,0.00028823000000000043,2,1,0.5,3,0.00797977,0.00688743,0.00109234,0.003989885,0.003989885,8.395767027025001e-06,0.00769154,0.00769154,0.00769154,0.00769154,0.00769154,0.0
b1962a777e7ad3c1b58937f6ccf168052e3732741313e75c3f83126830ee83d8,2023-12-24 17:11:52,0,0.00108531,72951.0,0.001321220000001233,1,51,51.0,52,1.54630014,1.54630014,1.54630014,1.54630014,1.54630014,0.0,1.5449789199999988,0.78027713,0.00092257,0.0104967,0.030293704313725495,0.01168702324981641
bb25674dca2a632f4eb49665b718d4ea54f37dacdf7196029cec19c49779c897,2023-12-25 19:30:09,0.00127816,0,94697.0,0.00030024000000000023,2,1,0.5,3,0.00270024,0.00142208,0.00127816,0.00135012,0.00135012,5.178241600000005e-09,0.0024,0.0024,0.0024,0.0024,0.0024,0.0
3549cb58cfbb1c7edf9429fa6c73e03a247620c505145f58c27707dda2a078fd,2023-12-26 21:24:26,0.00108531,0,93257.0,0.0002873400000000001,2,1,0.5,3,0.00331093,0.00222562,0.00108531,0.001655465,0.001655465,3.2507672402500015e-07,0.00302359,0.00302359,0.00302359,0.00302359,0.00302359,0.0
df870736e0f77c4bb009901cf02e09e0a5c15e1d495ba1cab12131a84eb76505,2023-12-29 12:35:10,0,0.00105285,227444.0,0.001285460000001848,1,51,51.0,52,11.80341269,11.80341269,11.80341269,11.80341269,11.80341269,0.0,11.802127229999998,9.49625464,0.00079038,0.0104556,0.23141425941176466,1.7376562706960874
1533497fd797ff4b63d68e46b1142cdb2bc911fbea80e57d2e8da93c6722759a,2024-01-01 16:44:14,0.00105285,0,274144.0,0.00018159999999999986,1,2,2.0,3,0.00105285,0.00105285,0.00105285,0.00105285,0.00105285,0.0,0.0008712500000000001,0.00047825,0.000393,0.00043562500000000003,0.00043562500000000003,1.8168906249999993e-09
dbe365f541169c8b19a5b9ed00be1d40a662b1fde9cc61c80478c47db9c6327b,2024-01-01 20:33:46,0,0.00106041,13772.0,0.0016418499999995007,1,51,51.0,52,4.79593728,4.79593728,4.79593728,4.79593728,4.79593728,0.0,4.794295430000001,3.34179613,0.00091593,0.01075493,0.09400579274509806,0.2134922080603949
799457f13f71d8237df523ca98e4cbc4f19eca91f621a29bcd90e307e6f38d69,2024-01-02 17:18:17,0,0.00104418,74671.0,0.0014520899999994619,1,51,51.0,52,1.98887586,1.98887586,1.98887586,1.98887586,1.98887586,0.0,1.9874237700000006,1.53346383,0.00090322,0.0064852,0.03896909352941177,0.04489166669124447
ee78af22758342bbf3546e39850b7ad0f9eb5304a63171d8d6e4c9101c9b716b,2024-01-06 17:24:22,0,0.00136082,345965.0,0.0009505099999991273,1,51,51.0,52,10.27353705,10.27353705,10.27353705,10.27353705,10.27353705,0.0,10.27258654,9.25184874,0.00090007,0.01003473,0.20142326549019612,1.6419139775647322
05cb80f5073c2e13cbaa22a5946a519f004e7dc8fd129f6fca9bc182d0737c3e,2024-01-08 17:46:08,0,0.00131339,174106.0,0.0005984300000001497,1,51,51.0,52,10.4871471,10.4871471,10.4871471,10.4871471,10.4871471,0.0,10.48654867,9.58732982,0.0009061,0.01108256,0.205618601372549,1.7607288744663703
be0edfa4842a174294b70ffb9b02bf8849e28c1d4c186fe84ccb89db011ab66c,2024-01-09 04:35:24,0.002405,0,38956.0,0.0002771599999999998,2,1,0.5,3,0.002405,0.00136082,0.00104418,0.0012025,0.0012025,2.5065222399999998e-08,0.00212784,0.00212784,0.00212784,0.00212784,0.00212784,0.0
0fe935708e228400c544d77d2f8dc58df8f6cff170992f18a2122645172c4bdc,2024-01-09 11:00:00,0.00131339,0,23076.0,0.0011351999999999994,9,2,0.2222222222222222,11,0.014797239999999998,0.00201315,0.00131339,0.00169594,0.0016441377777777775,6.796390035061728e-08,0.013662039999999999,0.0119587,0.00170334,0.006831019999999999,0.006831019999999999,2.6293102182399993e-05
a1186fd2d8507fbb01056c5c14474459abd7d4d1c3694f4988f0f368e719be21,2024-01-10 20:03:48,0.00106041,0,119028.0,0.00018159999999999986,1,2,2.0,3,0.00106041,0.00106041,0.00106041,0.00106041,0.00106041,0.0,0.00087881,0.00043992,0.00043889,0.000439405,0.000439405,2.652250000000045e-13
038eaa7d364ed39ee910a0586b9312f8f5a79e35b7813196040b81aef12f6af4,2024-01-11 17:38:19,0,0.00111442,77671.0,0.0005320300000004607,1,51,51.0,52,7.61762777,7.61762777,7.61762777,7.61762777,7.61762777,0.0,7.61709574,6.26616548,0.00090328,0.01007597,0.14935481843137255,0.756052315673226
d99fc87d373a1f18ff6c3bdc343991dd5b8ba7b3e1a603d849ec99cf1ccc5032,2024-01-14 00:31:55,0.00111442,0,197616.0,0.00029783000000000023,2,1,0.5,3,0.00275858,0.00164416,0.00111442,0.00137929,0.00137929,7.015611689999998e-08,0.00246075,0.00246075,0.00246075,0.00246075,0.00246075,0.0
a9eee8fdba52f154efe60fe671da6fae89d2b835090bf3f581b0e806d2335398,2024-01-15 17:34:19,0,0.00152567,147744.0,0.0017580999999999847,1,51,51.0,52,13.08780358,13.08780358,13.08780358,13.08780358,13.08780358,0.0,13.08604548,6.96544661,0.00041359,0.01025123,0.2565891270588235,1.4402661662128347
5eb359b07bd3d574992d0789e1c02799c8055b0c1518dbb656ae606288a3664d,2024-01-17 00:57:29,0,0.00128689,112990.0,0.0005328399999999789,1,51,51.0,52,4.98306455,4.98306455,4.98306455,4.98306455,4.98306455,0.0,4.98253171,4.1438519,0.00093288,0.01039379,0.09769670019607843,0.32853887581943536
f9c4d81ac11abeac3521dd357ee5356e9caa623dbde6d934bd03d832096342b9,2024-01-17 17:13:38,0,0.0014595,58569.0,0.0009223999999967702,2,51,25.5,53,20.75890811,20.7275841,0.03132401,10.379454055,10.379454055,107.08379542823171,20.757985710000003,20.68760723,0.00104419,0.00132356,0.4070193276470587,8.226045015273277
47f5d3f0c28ca05506faeb6387b1a06a7f54a5680d12a51616aad5ad6e5dc6cf,2024-01-19 00:50:56,0.0014595,0,113838.0,0.0002804400000000016,2,1,0.5,3,0.01095915,0.00949965,0.0014595,0.005479575,0.005479575,1.6161003005625e-05,0.01067871,0.01067871,0.01067871,0.01067871,0.01067871,0.0
1066c4dd46c22f2100a3e5b59191c39725a8d8b71cae61b622ada45a38b4a000,2024-01-19 17:27:53,0,0.00130665,59817.0,0.0006851600000000041,1,51,51.0,52,0.12101851,0.12101851,0.12101851,0.12101851,0.12101851,0.0,0.12033334999999999,0.05500271,0.00095837,0.00123057,0.0023594774509803924,5.5522583929615085e-05
fea17cc7968212eb5bbffe06c0f51d5b2d1ff47bf0cb7115610764ebf84d80d8,2024-01-22 17:53:58,0,0.001228,260765.0,0.0006827600000001155,1,51,51.0,52,5.08499534,5.08499534,5.08499534,5.08499534,5.08499534,0.0,5.08431258,5.01262662,0.00103875,0.001302,0.09969240352941174,0.4827385679316736
750050fff7013cf3bb25eb11cb27e36863fce278b5a45c45bc9831c5dfe643d1,2024-01-23 13:10:36,0.00128689,0,69398.0,0.0002915000000000001,2,1,0.5,3,0.00278968,0.00150279,0.00128689,0.00139484,0.00139484,1.1653202499999999e-08,0.00249818,0.00249818,0.00249818,0.00249818,0.00249818,0.0
628e68ed847c1efdbabdfe24fe8f2fb5c7c2fe30cc73a961d848086ea2c27731,2024-01-24 17:18:58,0,0.00107888,101302.0,0.0005393299999987278,1,51,51.0,52,2.55515047,2.55515047,2.55515047,2.55515047,2.55515047,0.0,2.5546111400000013,2.4972291,0.00101228,0.00111755,0.05009041450980392,0.11976976592493184
66cbbb2bd1f197d7ed09e4665aabe55c4302c6e4ec56b3e39f4f9d869ad56e73,2024-01-25 08:50:16,0.001228,0,55878.0,0.00018160000000000008,1,2,2.0,3,0.001228,0.001228,0.001228,0.001228,0.001228,0.0,0.0010463999999999998,0.00087156,0.00017484,0.0005231999999999999,0.0005231999999999999,1.213546896e-07
9ce3946990290b96b8431b6fbe85a33d0e38e6d4a32086436be0de819fbbc26c,2024-01-26 17:58:06,0,0.00185405,119270.0,0.0004222799999999971,1,51,51.0,52,0.20773091,0.20773091,0.20773091,0.20773091,0.20773091,0.0,0.20730863,0.10902466,0.00103882,0.00183436,0.0040648750980392155,0.0002210249042479936
b9a51595c8d4aaef04b0f2a993195721babbb0540172c2b670f0fe0bb9bacacf,2024-01-29 03:49:53,0.00152567,0,208307.0,0.00029491,2,1,0.5,3,0.00168173,0.00152567,0.00015606,0.000840865,0.000840865,4.68957888025e-07,0.00138682,0.00138682,0.00138682,0.00138682,0.00138682,0.0
d7ad4213d59755d8b8368394be93ca6fd9b8a36727874f8075f0f59ca9e91bfa,2024-01-30 09:48:10,0.00130665,0,107897.0,0.0002982299999999996,2,1,0.5,3,0.0025943499999999996,0.00130665,0.0012877,0.0012971749999999998,0.0012971749999999998,8.9775625e-11,0.00229612,0.00229612,0.00229612,0.00229612,0.00229612,0.0
e9b429dc92c723f717f1cee33920315bc5ba49d91744f56a34eeb40417e775c4,2024-01-31 07:30:43,0.00185405,0,78153.0,0.00029999,2,1,0.5,3,0.00263449,0.00185405,0.00078044,0.001317245,0.001317245,2.881596080250001e-07,0.0023345,0.0023345,0.0023345,0.0023345,0.0023345,0.0
037015764d1d031b1aa9adf5b3a3be20022abccf016749c3e5f2e49785da3267,2024-01-31 08:34:10,0,0.00177794,3807.0,0.0004266899999993967,1,51,51.0,52,5.32821949,5.32821949,5.32821949,5.32821949,5.32821949,0.0,5.327792800000001,5.16746553,0.00139708,0.00264366,0.10446652549019608,0.5126810564753751
f885d03ac4fb1f3390418a05dd02b36c9d07b42ad3ea5604a6e30b00c316c598,2024-01-31 19:11:09,0.00107888,0,38219.0,0.00029251000000000017,2,1,0.5,3,0.00802245,0.00694357,0.00107888,0.004011225,0.004011225,8.598647199024998e-06,0.00772994,0.00772994,0.00772994,0.00772994,0.00772994,0.0
0f26d4ac4cf7eba2144c8a9d73af6f4adb6b605f016fc896c461036de1e9d2d9,2024-02-03 18:40:14,0.00177794,0,257345.0,0.0002903700000000001,2,1,0.5,3,0.00196649,0.00177794,0.00018855,0.000983245,0.000983245,6.31540143025e-07,0.00167612,0.00167612,0.00167612,0.00167612,0.00167612,0.0
a921d7a6e0d28ed79d85bc990eae7b2b357a16ca51d96ebe10f479450fb9d6be,2024-02-10 17:19:27,0,0.00095599,599953.0,0.00036352000000139384,1,51,51.0,52,7.83976336,7.83976336,7.83976336,7.83976336,7.83976336,0.0,7.839399839999999,7.79346635,0.0004097,0.00095519,0.15371372235294117,1.1673164354969732
048f41057665b383c82a90b687d7c1f5d0bdd984aa5757d74bc443e5b8ef14ce,2024-02-15 14:01:25,0.00095599,0,420118.0,0.00029832999999999986,2,1,0.5,3,0.00198892,0.00103293,0.00095599,0.00099446,0.00099446,1.4799409000000023e-09,0.00169059,0.00169059,0.00169059,0.00169059,0.00169059,0.0
9348079485f019b389eb57afc5f3264567d78f0f753da0709bb10e5d40fb23a0,2024-03-16 17:36:25,0,0.00105842,2604900.0,0.00022891999999963275,1,51,51.0,52,4.22807433,4.22807433,4.22807433,4.22807433,4.22807433,0.0,4.2278454100000005,4.15935374,0.00097741,0.00122644,0.08289892960784315,0.33234980910754425
9c83e146f3326061646f7b09e1ae3f889ddb12581701059e51223482d24ae579,2024-03-17 09:42:52,0.00105842,0,57987.0,0.00028131999999999983,2,1,0.5,3,0.0017963599999999999,0.00105842,0.00073794,0.0008981799999999999,0.0008981799999999999,2.5676857600000006e-08,0.00151504,0.00151504,0.00151504,0.00151504,0.00151504,0.0
94bcb06778ab6edf7dd14f883ce85aeb573fb2f9348702eafb28d9c16d736ad9,2024-03-20 17:37:35,0,0.00133295,287683.0,0.00018854999999939892,1,51,51.0,52,3.9201137,3.9201137,3.9201137,3.9201137,3.9201137,0.0,3.9199251500000005,3.79371854,0.00127354,0.00222025,0.07686127745098038,0.27630170710922325
5f969f3a65ae960f0e6be0a5d0ef84380d35b4a9a985f70c62597ba3a26eef3d,2024-03-21 03:17:19,0.00133295,0,34784.0,0.00028061000000000015,2,1,0.5,3,0.0017276400000000001,0.00133295,0.00039469,0.0008638200000000001,0.0008638200000000001,2.2008295690000003e-07,0.00144703,0.00144703,0.00144703,0.00144703,0.00144703,0.0
eb68f594765cbbcf6a365e661981c99cbaf51396edbcb2c1c1787c1a90ab44d7,2024-03-22 18:00:50,0,0.00159153,139411.0,0.00022377999999995124,1,51,51.0,52,0.20028772,0.20028772,0.20028772,0.20028772,0.20028772,0.0,0.20006394000000005,0.05358736,0.00150928,0.00259879,0.003922822352941177,5.0669872612535654e-05
